# OpenSignals Text File Format
# {"20:16:12:22:22:26": {"sensor": ["RAW", "ECGBIT", "RAW"], "device name": "20:16:12:22:22:26", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "sync interval": 2, "time": "17:12:50.517", "comments": "", "device connection": "BTH20:16:12:22:22:26", "channels": [2, 3, 4], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2018-5-28", "special": [{}, {}, {}]}}
# EndOfHeader
6	0	0	0	0	0	484	0	
7	0	0	0	0	0	474	3	
8	0	0	0	0	1	480	0	
9	0	0	0	0	0	482	0	
10	0	0	0	0	0	487	0	
11	0	0	0	0	0	478	3	
12	0	0	0	0	3	568	1	
13	0	0	0	0	0	547	0	
14	0	0	0	0	0	417	0	
15	0	0	0	0	0	237	1	
0	0	0	0	0	3	188	0	
1	0	0	0	0	0	455	0	
2	0	0	0	0	0	583	1	
3	0	0	0	0	0	589	3	
4	0	0	0	0	3	592	1	
5	0	0	0	0	0	588	0	
6	0	0	0	0	0	586	1	
7	0	0	0	0	0	581	3	
8	0	0	0	0	3	580	1	
9	0	0	0	0	0	574	0	
10	0	0	0	0	0	576	1	
11	0	0	0	0	0	571	3	
12	0	0	0	0	1	574	1	
13	0	0	0	0	0	575	0	
14	0	0	0	0	0	580	1	
15	0	0	0	0	0	580	3	
0	0	0	0	0	3	591	1	
1	0	0	0	0	0	593	0	
2	0	0	0	0	0	603	1	
3	0	0	0	0	0	607	3	
4	0	0	0	0	3	613	1	
5	0	0	0	0	0	609	0	
6	0	0	0	0	0	604	1	
7	0	0	0	0	0	588	3	
8	0	0	0	0	1	575	1	
9	0	0	0	0	0	553	0	
10	0	0	0	0	0	527	0	
11	0	0	0	0	0	496	3	
12	0	0	0	0	3	473	0	
13	0	0	0	0	0	450	0	
14	0	0	0	0	0	442	0	
15	0	0	0	0	0	436	2	
0	0	0	0	0	3	437	0	
1	0	0	0	0	0	437	0	
2	0	0	0	0	0	446	0	
3	0	0	0	0	0	447	2	
4	0	0	0	0	3	453	0	
5	0	0	0	0	0	455	0	
6	0	0	0	0	0	461	0	
7	0	0	0	0	0	458	3	
8	0	0	0	0	3	462	0	
9	0	0	0	0	0	463	0	
10	0	0	0	0	0	467	0	
11	0	0	0	0	0	468	3	
12	0	0	0	0	3	475	0	
13	0	0	0	0	0	473	0	
14	0	0	0	0	0	480	0	
15	0	0	0	0	0	479	3	
0	0	0	0	0	3	487	0	
1	0	0	0	0	0	487	0	
2	0	0	0	0	0	493	0	
3	0	0	0	0	0	492	3	
4	0	0	0	0	3	498	0	
5	0	0	0	0	0	499	0	
6	0	0	0	0	0	503	0	
7	0	0	0	0	0	504	3	
8	0	0	0	0	1	508	0	
9	0	0	0	0	0	507	0	
10	0	0	0	0	0	511	0	
11	0	0	0	0	0	511	3	
12	0	0	0	0	3	514	0	
13	0	0	0	0	0	512	0	
14	0	0	0	0	0	533	0	
15	0	0	0	0	0	554	3	
0	0	0	0	0	3	553	0	
1	0	0	0	0	0	572	0	
2	0	0	0	0	0	561	1	
3	0	0	0	0	0	545	3	
4	0	0	0	0	1	524	0	
5	0	0	0	0	0	506	0	
6	0	0	0	0	0	488	0	
7	0	0	0	0	0	478	3	
8	0	0	0	0	3	478	0	
9	0	0	0	0	0	480	0	
10	0	0	0	0	0	484	0	
11	0	0	0	0	0	478	3	
12	0	0	0	0	3	521	0	
13	0	0	0	0	0	564	0	
14	0	0	0	0	0	419	0	
15	0	0	0	0	0	272	2	
0	0	0	0	0	3	145	0	
1	0	0	0	0	0	410	0	
2	0	0	0	0	0	587	1	
3	0	0	0	0	0	597	3	
4	0	0	0	0	3	601	1	
5	0	0	0	0	0	594	0	
6	0	0	0	0	0	592	1	
7	0	0	0	0	0	587	3	
8	0	0	0	0	3	583	1	
9	0	0	0	0	0	581	0	
10	0	0	0	0	0	578	1	
11	0	0	0	0	0	575	3	
12	0	0	0	0	3	576	1	
13	0	0	0	0	0	577	0	
14	0	0	0	0	0	577	1	
15	0	0	0	0	0	580	3	
0	0	0	0	0	3	588	1	
1	0	0	0	0	0	595	0	
2	0	0	0	0	0	607	1	
3	0	0	0	0	0	612	3	
4	0	0	0	0	1	620	1	
5	0	0	0	0	0	616	0	
6	0	0	0	0	0	612	1	
7	0	0	0	0	0	597	3	
8	0	0	0	0	3	581	1	
9	0	0	0	0	0	558	0	
10	0	0	0	0	0	527	0	
11	0	0	0	0	0	492	3	
12	0	0	0	0	3	464	0	
13	0	0	0	0	0	440	0	
14	0	0	0	0	0	431	0	
15	0	0	0	0	0	428	2	
0	0	0	0	0	1	431	0	
1	0	0	0	0	0	434	0	
2	0	0	0	0	0	441	0	
3	0	0	0	0	0	444	2	
4	0	0	0	0	3	450	0	
5	0	0	0	0	0	452	0	
6	0	0	0	0	0	456	0	
7	0	0	0	0	0	457	3	
8	0	0	0	0	3	460	0	
9	0	0	0	0	0	460	0	
10	0	0	0	0	0	466	0	
11	0	0	0	0	0	466	3	
12	0	0	0	0	3	473	0	
13	0	0	0	0	0	472	0	
14	0	0	0	0	0	480	0	
15	0	0	0	0	0	481	3	
0	0	0	0	0	3	487	0	
1	0	0	0	0	0	487	0	
2	0	0	0	0	0	493	0	
3	0	0	0	0	0	496	3	
4	0	0	0	0	1	499	0	
5	0	0	0	0	0	500	0	
6	0	0	0	0	0	504	0	
7	0	0	0	0	0	503	3	
8	0	0	0	0	3	508	0	
9	0	0	0	0	0	508	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	545	3	
12	0	0	0	0	3	551	1	
13	0	0	0	0	0	553	0	
14	0	0	0	0	0	560	0	
15	0	0	0	0	0	548	3	
0	0	0	0	0	1	532	0	
1	0	0	0	0	0	513	0	
2	0	0	0	0	0	496	0	
3	0	0	0	0	0	479	3	
4	0	0	0	0	3	475	0	
5	0	0	0	0	0	478	0	
6	0	0	0	0	0	483	0	
7	0	0	0	0	0	484	3	
8	0	0	0	0	3	480	0	
9	0	0	0	0	0	577	0	
10	0	0	0	0	0	531	0	
11	0	0	0	0	0	397	2	
12	0	0	0	0	3	163	0	
13	0	0	0	0	0	246	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	582	3	
0	0	0	0	0	3	589	1	
1	0	0	0	0	0	587	0	
2	0	0	0	0	0	586	1	
3	0	0	0	0	0	580	3	
4	0	0	0	0	3	578	1	
5	0	0	0	0	0	574	0	
6	0	0	0	0	0	574	1	
7	0	0	0	0	0	570	3	
8	0	0	0	0	3	572	1	
9	0	0	0	0	0	571	0	
10	0	0	0	0	0	576	1	
11	0	0	0	0	0	579	3	
12	0	0	0	0	3	582	1	
13	0	0	0	0	0	587	0	
14	0	0	0	0	0	598	1	
15	0	0	0	0	0	606	3	
0	0	0	0	0	1	609	1	
1	0	0	0	0	0	612	0	
2	0	0	0	0	0	613	1	
3	0	0	0	0	0	598	3	
4	0	0	0	0	3	587	1	
5	0	0	0	0	0	564	0	
6	0	0	0	0	0	539	0	
7	0	0	0	0	0	508	3	
8	0	0	0	0	3	476	0	
9	0	0	0	0	0	450	0	
10	0	0	0	0	0	439	0	
11	0	0	0	0	0	431	2	
12	0	0	0	0	1	432	0	
13	0	0	0	0	0	434	0	
14	0	0	0	0	0	440	0	
15	0	0	0	0	0	444	3	
0	0	0	0	0	3	453	0	
1	0	0	0	0	0	453	0	
2	0	0	0	0	0	457	0	
3	0	0	0	0	0	457	3	
4	0	0	0	0	3	461	0	
5	0	0	0	0	0	463	0	
6	0	0	0	0	0	465	0	
7	0	0	0	0	0	467	2	
8	0	0	0	0	3	472	0	
9	0	0	0	0	0	473	0	
10	0	0	0	0	0	478	0	
11	0	0	0	0	0	484	3	
12	0	0	0	0	3	487	0	
13	0	0	0	0	0	490	0	
14	0	0	0	0	0	492	0	
15	0	0	0	0	0	495	3	
0	0	0	0	0	3	498	0	
1	0	0	0	0	0	499	0	
2	0	0	0	0	0	504	0	
3	0	0	0	0	0	504	3	
4	0	0	0	0	3	507	0	
5	0	0	0	0	0	533	0	
6	0	0	0	0	0	547	0	
7	0	0	0	0	0	550	3	
8	0	0	0	0	3	565	1	
9	0	0	0	0	0	555	0	
10	0	0	0	0	0	543	0	
11	0	0	0	0	0	520	3	
12	0	0	0	0	1	505	0	
13	0	0	0	0	0	484	0	
14	0	0	0	0	0	477	0	
15	0	0	0	0	0	478	3	
0	0	0	0	0	3	483	0	
1	0	0	0	0	0	487	0	
2	0	0	0	0	0	477	0	
3	0	0	0	0	0	545	3	
4	0	0	0	0	3	603	1	
5	0	0	0	0	0	515	0	
6	0	0	0	0	0	354	0	
7	0	0	0	0	0	181	1	
8	0	0	0	0	1	409	0	
9	0	0	0	0	0	557	0	
10	0	0	0	0	0	571	1	
11	0	0	0	0	0	574	3	
12	0	0	0	0	3	576	1	
13	0	0	0	0	0	569	0	
14	0	0	0	0	0	571	1	
15	0	0	0	0	0	571	3	
0	0	0	0	0	3	569	1	
1	0	0	0	0	0	567	0	
2	0	0	0	0	0	569	1	
3	0	0	0	0	0	572	3	
4	0	0	0	0	3	574	1	
5	0	0	0	0	0	575	0	
6	0	0	0	0	0	580	1	
7	0	0	0	0	0	583	3	
8	0	0	0	0	3	591	1	
9	0	0	0	0	0	595	0	
10	0	0	0	0	0	600	1	
11	0	0	0	0	0	602	3	
12	0	0	0	0	3	604	1	
13	0	0	0	0	0	595	0	
14	0	0	0	0	0	590	1	
15	0	0	0	0	0	574	3	
0	0	0	0	0	3	557	1	
1	0	0	0	0	0	535	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	485	3	
4	0	0	0	0	3	475	0	
5	0	0	0	0	0	461	0	
6	0	0	0	0	0	457	0	
7	0	0	0	0	0	454	2	
8	0	0	0	0	1	457	0	
9	0	0	0	0	0	458	0	
10	0	0	0	0	0	461	0	
11	0	0	0	0	0	464	3	
12	0	0	0	0	3	469	0	
13	0	0	0	0	0	468	0	
14	0	0	0	0	0	471	0	
15	0	0	0	0	0	472	3	
0	0	0	0	0	3	477	0	
1	0	0	0	0	0	477	0	
2	0	0	0	0	0	482	0	
3	0	0	0	0	0	483	3	
4	0	0	0	0	1	484	0	
5	0	0	0	0	0	486	0	
6	0	0	0	0	0	489	0	
7	0	0	0	0	0	493	3	
8	0	0	0	0	3	495	0	
9	0	0	0	0	0	499	0	
10	0	0	0	0	0	502	0	
11	0	0	0	0	0	506	3	
12	0	0	0	0	3	543	0	
13	0	0	0	0	0	549	0	
14	0	0	0	0	0	563	1	
15	0	0	0	0	0	562	3	
0	0	0	0	0	3	551	0	
1	0	0	0	0	0	535	0	
2	0	0	0	0	0	515	0	
3	0	0	0	0	0	494	3	
4	0	0	0	0	3	479	0	
5	0	0	0	0	0	475	0	
6	0	0	0	0	0	481	0	
7	0	0	0	0	0	483	3	
8	0	0	0	0	1	489	0	
9	0	0	0	0	0	483	0	
10	0	0	0	0	0	598	1	
11	0	0	0	0	0	563	3	
12	0	0	0	0	3	438	0	
13	0	0	0	0	0	201	0	
14	0	0	0	0	0	226	0	
15	0	0	0	0	0	497	3	
0	0	0	0	0	3	583	1	
1	0	0	0	0	0	589	0	
2	0	0	0	0	0	588	1	
3	0	0	0	0	0	588	3	
4	0	0	0	0	1	583	1	
5	0	0	0	0	0	580	0	
6	0	0	0	0	0	580	1	
7	0	0	0	0	0	579	3	
8	0	0	0	0	3	577	1	
9	0	0	0	0	0	576	0	
10	0	0	0	0	0	577	1	
11	0	0	0	0	0	579	3	
12	0	0	0	0	3	581	1	
13	0	0	0	0	0	585	0	
14	0	0	0	0	0	589	1	
15	0	0	0	0	0	596	3	
0	0	0	0	0	3	603	1	
1	0	0	0	0	0	607	0	
2	0	0	0	0	0	609	1	
3	0	0	0	0	0	604	3	
4	0	0	0	0	3	593	1	
5	0	0	0	0	0	579	0	
6	0	0	0	0	0	563	1	
7	0	0	0	0	0	542	3	
8	0	0	0	0	3	516	0	
9	0	0	0	0	0	488	0	
10	0	0	0	0	0	466	0	
11	0	0	0	0	0	454	3	
12	0	0	0	0	3	448	0	
13	0	0	0	0	0	444	0	
14	0	0	0	0	0	447	0	
15	0	0	0	0	0	450	3	
0	0	0	0	0	3	452	0	
1	0	0	0	0	0	455	0	
2	0	0	0	0	0	458	0	
3	0	0	0	0	0	460	3	
4	0	0	0	0	1	462	0	
5	0	0	0	0	0	464	0	
6	0	0	0	0	0	465	0	
7	0	0	0	0	0	467	3	
8	0	0	0	0	3	472	0	
9	0	0	0	0	0	475	0	
10	0	0	0	0	0	475	0	
11	0	0	0	0	0	479	3	
12	0	0	0	0	3	486	0	
13	0	0	0	0	0	489	0	
14	0	0	0	0	0	492	0	
15	0	0	0	0	0	494	2	
0	0	0	0	0	1	508	0	
1	0	0	0	0	0	543	0	
2	0	0	0	0	0	546	0	
3	0	0	0	0	0	560	3	
4	0	0	0	0	3	548	0	
5	0	0	0	0	0	539	0	
6	0	0	0	0	0	524	0	
7	0	0	0	0	0	506	3	
8	0	0	0	0	3	482	0	
9	0	0	0	0	0	470	0	
10	0	0	0	0	0	468	0	
11	0	0	0	0	0	474	3	
12	0	0	0	0	3	480	0	
13	0	0	0	0	0	481	0	
14	0	0	0	0	0	488	0	
15	0	0	0	0	0	589	3	
0	0	0	0	0	3	448	0	
1	0	0	0	0	0	298	0	
2	0	0	0	0	0	106	0	
3	0	0	0	0	0	336	2	
4	0	0	0	0	3	574	1	
5	0	0	0	0	0	604	0	
6	0	0	0	0	0	604	1	
7	0	0	0	0	0	601	3	
8	0	0	0	0	3	598	1	
9	0	0	0	0	0	594	0	
10	0	0	0	0	0	587	1	
11	0	0	0	0	0	585	3	
12	0	0	0	0	3	581	1	
13	0	0	0	0	0	580	0	
14	0	0	0	0	0	581	1	
15	0	0	0	0	0	581	3	
0	0	0	0	0	1	582	1	
1	0	0	0	0	0	586	0	
2	0	0	0	0	0	591	1	
3	0	0	0	0	0	600	3	
4	0	0	0	0	3	606	1	
5	0	0	0	0	0	616	0	
6	0	0	0	0	0	618	1	
7	0	0	0	0	0	616	3	
8	0	0	0	0	3	607	1	
9	0	0	0	0	0	593	0	
10	0	0	0	0	0	571	1	
11	0	0	0	0	0	547	3	
12	0	0	0	0	1	514	0	
13	0	0	0	0	0	480	0	
14	0	0	0	0	0	452	0	
15	0	0	0	0	0	433	2	
0	0	0	0	0	3	426	0	
1	0	0	0	0	0	425	0	
2	0	0	0	0	0	428	0	
3	0	0	0	0	0	435	2	
4	0	0	0	0	3	439	0	
5	0	0	0	0	0	444	0	
6	0	0	0	0	0	449	0	
7	0	0	0	0	0	453	2	
8	0	0	0	0	3	455	0	
9	0	0	0	0	0	457	0	
10	0	0	0	0	0	458	0	
11	0	0	0	0	0	462	3	
12	0	0	0	0	3	463	0	
13	0	0	0	0	0	466	0	
14	0	0	0	0	0	469	0	
15	0	0	0	0	0	475	3	
0	0	0	0	0	1	477	0	
1	0	0	0	0	0	480	0	
2	0	0	0	0	0	483	0	
3	0	0	0	0	0	487	3	
4	0	0	0	0	3	491	0	
5	0	0	0	0	0	529	0	
6	0	0	0	0	0	537	0	
7	0	0	0	0	0	543	3	
8	0	0	0	0	3	545	1	
9	0	0	0	0	0	536	0	
10	0	0	0	0	0	525	0	
11	0	0	0	0	0	509	3	
12	0	0	0	0	1	486	0	
13	0	0	0	0	0	469	0	
14	0	0	0	0	0	464	0	
15	0	0	0	0	0	469	3	
0	0	0	0	0	3	474	0	
1	0	0	0	0	0	478	0	
2	0	0	0	0	0	469	0	
3	0	0	0	0	0	547	3	
4	0	0	0	0	3	557	1	
5	0	0	0	0	0	406	0	
6	0	0	0	0	0	226	0	
7	0	0	0	0	0	186	1	
8	0	0	0	0	3	465	0	
9	0	0	0	0	0	575	0	
10	0	0	0	0	0	582	1	
11	0	0	0	0	0	584	3	
12	0	0	0	0	3	579	1	
13	0	0	0	0	0	581	0	
14	0	0	0	0	0	577	1	
15	0	0	0	0	0	575	3	
0	0	0	0	0	3	575	1	
1	0	0	0	0	0	573	0	
2	0	0	0	0	0	573	1	
3	0	0	0	0	0	572	3	
4	0	0	0	0	3	576	1	
5	0	0	0	0	0	582	0	
6	0	0	0	0	0	585	1	
7	0	0	0	0	0	593	3	
8	0	0	0	0	3	600	1	
9	0	0	0	0	0	608	0	
10	0	0	0	0	0	614	1	
11	0	0	0	0	0	615	3	
12	0	0	0	0	1	608	1	
13	0	0	0	0	0	600	0	
14	0	0	0	0	0	584	1	
15	0	0	0	0	0	565	3	
0	0	0	0	0	3	540	0	
1	0	0	0	0	0	508	0	
2	0	0	0	0	0	478	0	
3	0	0	0	0	0	455	3	
4	0	0	0	0	3	441	0	
5	0	0	0	0	0	436	0	
6	0	0	0	0	0	436	0	
7	0	0	0	0	0	442	2	
8	0	0	0	0	1	446	0	
9	0	0	0	0	0	452	0	
10	0	0	0	0	0	454	0	
11	0	0	0	0	0	455	2	
12	0	0	0	0	3	459	0	
13	0	0	0	0	0	462	0	
14	0	0	0	0	0	461	0	
15	0	0	0	0	0	465	3	
0	0	0	0	0	3	467	0	
1	0	0	0	0	0	468	0	
2	0	0	0	0	0	472	0	
3	0	0	0	0	0	474	2	
4	0	0	0	0	3	479	0	
5	0	0	0	0	0	483	0	
6	0	0	0	0	0	483	0	
7	0	0	0	0	0	485	3	
8	0	0	0	0	3	484	0	
9	0	0	0	0	0	504	0	
10	0	0	0	0	0	534	0	
11	0	0	0	0	0	537	3	
12	0	0	0	0	3	547	0	
13	0	0	0	0	0	543	0	
14	0	0	0	0	0	532	0	
15	0	0	0	0	0	519	3	
0	0	0	0	0	3	502	0	
1	0	0	0	0	0	477	0	
2	0	0	0	0	0	471	0	
3	0	0	0	0	0	470	3	
4	0	0	0	0	3	472	0	
5	0	0	0	0	0	479	0	
6	0	0	0	0	0	481	0	
7	0	0	0	0	0	481	3	
8	0	0	0	0	1	587	1	
9	0	0	0	0	0	521	0	
10	0	0	0	0	0	440	0	
11	0	0	0	0	0	164	1	
12	0	0	0	0	3	287	0	
13	0	0	0	0	0	528	0	
14	0	0	0	0	0	571	0	
15	0	0	0	0	0	576	3	
0	0	0	0	0	3	575	1	
1	0	0	0	0	0	573	0	
2	0	0	0	0	0	569	1	
3	0	0	0	0	0	568	3	
4	0	0	0	0	1	568	1	
5	0	0	0	0	0	566	0	
6	0	0	0	0	0	566	1	
7	0	0	0	0	0	567	3	
8	0	0	0	0	3	568	1	
9	0	0	0	0	0	569	0	
10	0	0	0	0	0	574	1	
11	0	0	0	0	0	579	3	
12	0	0	0	0	3	581	1	
13	0	0	0	0	0	587	0	
14	0	0	0	0	0	590	1	
15	0	0	0	0	0	596	3	
0	0	0	0	0	3	595	1	
1	0	0	0	0	0	590	0	
2	0	0	0	0	0	576	1	
3	0	0	0	0	0	568	3	
4	0	0	0	0	3	551	1	
5	0	0	0	0	0	531	0	
6	0	0	0	0	0	508	0	
7	0	0	0	0	0	484	3	
8	0	0	0	0	3	466	0	
9	0	0	0	0	0	455	0	
10	0	0	0	0	0	451	0	
11	0	0	0	0	0	454	3	
12	0	0	0	0	3	455	0	
13	0	0	0	0	0	461	0	
14	0	0	0	0	0	462	0	
15	0	0	0	0	0	463	2	
0	0	0	0	0	3	467	0	
1	0	0	0	0	0	471	0	
2	0	0	0	0	0	471	0	
3	0	0	0	0	0	474	2	
4	0	0	0	0	1	473	0	
5	0	0	0	0	0	475	0	
6	0	0	0	0	0	477	0	
7	0	0	0	0	0	478	3	
8	0	0	0	0	3	480	0	
9	0	0	0	0	0	482	0	
10	0	0	0	0	0	483	0	
11	0	0	0	0	0	487	3	
12	0	0	0	0	3	494	0	
13	0	0	0	0	0	530	0	
14	0	0	0	0	0	535	0	
15	0	0	0	0	0	551	3	
0	0	0	0	0	1	549	0	
1	0	0	0	0	0	537	0	
2	0	0	0	0	0	524	0	
3	0	0	0	0	0	505	3	
4	0	0	0	0	3	486	0	
5	0	0	0	0	0	473	0	
6	0	0	0	0	0	470	0	
7	0	0	0	0	0	476	3	
8	0	0	0	0	3	478	0	
9	0	0	0	0	0	486	0	
10	0	0	0	0	0	477	0	
11	0	0	0	0	0	588	3	
12	0	0	0	0	3	591	1	
13	0	0	0	0	0	472	0	
14	0	0	0	0	0	252	0	
15	0	0	0	0	0	209	1	
0	0	0	0	0	3	467	0	
1	0	0	0	0	0	568	0	
2	0	0	0	0	0	576	1	
3	0	0	0	0	0	580	3	
4	0	0	0	0	1	578	1	
5	0	0	0	0	0	576	0	
6	0	0	0	0	0	574	1	
7	0	0	0	0	0	574	3	
8	0	0	0	0	3	572	1	
9	0	0	0	0	0	572	0	
10	0	0	0	0	0	573	1	
11	0	0	0	0	0	574	3	
12	0	0	0	0	3	575	1	
13	0	0	0	0	0	582	0	
14	0	0	0	0	0	583	1	
15	0	0	0	0	0	587	3	
0	0	0	0	0	1	592	1	
1	0	0	0	0	0	596	0	
2	0	0	0	0	0	599	1	
3	0	0	0	0	0	598	3	
4	0	0	0	0	3	593	1	
5	0	0	0	0	0	584	0	
6	0	0	0	0	0	570	1	
7	0	0	0	0	0	558	3	
8	0	0	0	0	3	540	0	
9	0	0	0	0	0	519	0	
10	0	0	0	0	0	496	0	
11	0	0	0	0	0	479	3	
12	0	0	0	0	3	463	0	
13	0	0	0	0	0	457	0	
14	0	0	0	0	0	455	0	
15	0	0	0	0	0	458	3	
0	0	0	0	0	3	463	0	
1	0	0	0	0	0	464	0	
2	0	0	0	0	0	465	0	
3	0	0	0	0	0	470	3	
4	0	0	0	0	3	470	0	
5	0	0	0	0	0	471	0	
6	0	0	0	0	0	472	0	
7	0	0	0	0	0	473	3	
8	0	0	0	0	3	474	0	
9	0	0	0	0	0	476	0	
10	0	0	0	0	0	479	0	
11	0	0	0	0	0	481	3	
12	0	0	0	0	3	483	0	
13	0	0	0	0	0	486	0	
14	0	0	0	0	0	487	0	
15	0	0	0	0	0	520	3	
0	0	0	0	0	1	539	0	
1	0	0	0	0	0	546	0	
2	0	0	0	0	0	553	0	
3	0	0	0	0	0	540	3	
4	0	0	0	0	3	528	0	
5	0	0	0	0	0	512	0	
6	0	0	0	0	0	497	0	
7	0	0	0	0	0	478	3	
8	0	0	0	0	3	470	0	
9	0	0	0	0	0	474	0	
10	0	0	0	0	0	481	0	
11	0	0	0	0	0	487	2	
12	0	0	0	0	1	480	0	
13	0	0	0	0	0	523	0	
14	0	0	0	0	0	565	1	
15	0	0	0	0	0	398	2	
0	0	0	0	0	3	255	0	
1	0	0	0	0	0	147	0	
2	0	0	0	0	0	423	0	
3	0	0	0	0	0	597	3	
4	0	0	0	0	3	607	1	
5	0	0	0	0	0	608	0	
6	0	0	0	0	0	603	1	
7	0	0	0	0	0	601	3	
8	0	0	0	0	3	596	1	
9	0	0	0	0	0	590	0	
10	0	0	0	0	0	586	1	
11	0	0	0	0	0	583	3	
12	0	0	0	0	3	583	1	
13	0	0	0	0	0	584	0	
14	0	0	0	0	0	584	1	
15	0	0	0	0	0	583	3	
0	0	0	0	0	3	586	1	
1	0	0	0	0	0	593	0	
2	0	0	0	0	0	602	1	
3	0	0	0	0	0	612	3	
4	0	0	0	0	3	615	1	
5	0	0	0	0	0	617	0	
6	0	0	0	0	0	608	1	
7	0	0	0	0	0	598	3	
8	0	0	0	0	3	582	1	
9	0	0	0	0	0	561	0	
10	0	0	0	0	0	534	0	
11	0	0	0	0	0	504	3	
12	0	0	0	0	1	474	0	
13	0	0	0	0	0	452	0	
14	0	0	0	0	0	436	0	
15	0	0	0	0	0	436	2	
0	0	0	0	0	3	434	0	
1	0	0	0	0	0	441	0	
2	0	0	0	0	0	444	0	
3	0	0	0	0	0	451	2	
4	0	0	0	0	3	453	0	
5	0	0	0	0	0	456	0	
6	0	0	0	0	0	456	0	
7	0	0	0	0	0	462	2	
8	0	0	0	0	1	463	0	
9	0	0	0	0	0	463	0	
10	0	0	0	0	0	464	0	
11	0	0	0	0	0	469	3	
12	0	0	0	0	3	470	0	
13	0	0	0	0	0	473	0	
14	0	0	0	0	0	477	0	
15	0	0	0	0	0	483	3	
0	0	0	0	0	3	483	0	
1	0	0	0	0	0	489	0	
2	0	0	0	0	0	488	0	
3	0	0	0	0	0	493	3	
4	0	0	0	0	3	526	0	
5	0	0	0	0	0	540	0	
6	0	0	0	0	0	543	0	
7	0	0	0	0	0	549	3	
8	0	0	0	0	3	536	0	
9	0	0	0	0	0	528	0	
10	0	0	0	0	0	510	0	
11	0	0	0	0	0	494	3	
12	0	0	0	0	1	472	0	
13	0	0	0	0	0	471	0	
14	0	0	0	0	0	472	0	
15	0	0	0	0	0	475	3	
0	0	0	0	0	3	481	0	
1	0	0	0	0	0	478	0	
2	0	0	0	0	0	545	0	
3	0	0	0	0	0	554	3	
4	0	0	0	0	3	398	0	
5	0	0	0	0	0	232	0	
6	0	0	0	0	0	195	0	
7	0	0	0	0	0	476	3	
8	0	0	0	0	1	588	1	
9	0	0	0	0	0	599	0	
10	0	0	0	0	0	595	1	
11	0	0	0	0	0	593	3	
12	0	0	0	0	3	587	1	
13	0	0	0	0	0	586	0	
14	0	0	0	0	0	581	1	
15	0	0	0	0	0	582	3	
0	0	0	0	0	3	579	1	
1	0	0	0	0	0	577	0	
2	0	0	0	0	0	580	1	
3	0	0	0	0	0	582	3	
4	0	0	0	0	3	582	0	
5	0	0	0	0	0	588	0	
6	0	0	0	0	0	591	1	
7	0	0	0	0	0	601	3	
8	0	0	0	0	3	611	1	
9	0	0	0	0	0	617	0	
10	0	0	0	0	0	616	1	
11	0	0	0	0	0	613	3	
12	0	0	0	0	3	601	1	
13	0	0	0	0	0	589	0	
14	0	0	0	0	0	562	0	
15	0	0	0	0	0	536	3	
0	0	0	0	0	3	502	0	
1	0	0	0	0	0	477	0	
2	0	0	0	0	0	452	0	
3	0	0	0	0	0	440	2	
4	0	0	0	0	3	434	0	
5	0	0	0	0	0	439	0	
6	0	0	0	0	0	443	0	
7	0	0	0	0	0	451	2	
8	0	0	0	0	1	453	0	
9	0	0	0	0	0	456	0	
10	0	0	0	0	0	458	0	
11	0	0	0	0	0	464	3	
12	0	0	0	0	3	463	0	
13	0	0	0	0	0	466	0	
14	0	0	0	0	0	467	0	
15	0	0	0	0	0	468	2	
0	0	0	0	0	3	467	0	
1	0	0	0	0	0	476	0	
2	0	0	0	0	0	476	0	
3	0	0	0	0	0	480	2	
4	0	0	0	0	1	483	0	
5	0	0	0	0	0	487	0	
6	0	0	0	0	0	488	0	
7	0	0	0	0	0	494	3	
8	0	0	0	0	3	494	0	
9	0	0	0	0	0	499	0	
10	0	0	0	0	0	500	0	
11	0	0	0	0	0	508	3	
12	0	0	0	0	3	537	0	
13	0	0	0	0	0	545	0	
14	0	0	0	0	0	551	0	
15	0	0	0	0	0	556	3	
0	0	0	0	0	3	543	0	
1	0	0	0	0	0	534	0	
2	0	0	0	0	0	513	0	
3	0	0	0	0	0	493	3	
4	0	0	0	0	3	480	0	
5	0	0	0	0	0	477	0	
6	0	0	0	0	0	479	0	
7	0	0	0	0	0	483	3	
8	0	0	0	0	3	485	0	
9	0	0	0	0	0	482	0	
10	0	0	0	0	0	582	1	
11	0	0	0	0	0	577	3	
12	0	0	0	0	3	471	0	
13	0	0	0	0	0	239	0	
14	0	0	0	0	0	214	0	
15	0	0	0	0	0	473	3	
0	0	0	0	0	3	565	0	
1	0	0	0	0	0	573	0	
2	0	0	0	0	0	571	1	
3	0	0	0	0	0	572	3	
4	0	0	0	0	1	569	0	
5	0	0	0	0	0	572	0	
6	0	0	0	0	0	568	0	
7	0	0	0	0	0	568	3	
8	0	0	0	0	3	568	1	
9	0	0	0	0	0	568	0	
