# OpenSignals Text File Format
# {"20:16:12:22:22:26": {"sensor": ["RAW", "ECGBIT", "RAW"], "device name": "20:16:12:22:22:26", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "sync interval": 2, "time": "16:16:11.455", "comments": "", "device connection": "BTH20:16:12:22:22:26", "channels": [2, 3, 4], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2018-5-28", "special": [{}, {}, {}]}}
# EndOfHeader
11	0	0	0	0	0	472	0	
12	0	0	0	0	0	476	3	
13	0	0	0	0	3	484	0	
14	0	0	0	0	1	488	0	
15	0	0	0	0	0	494	0	
0	0	0	0	0	0	496	3	
1	0	0	0	0	3	498	0	
2	0	0	0	0	0	504	0	
3	0	0	0	0	0	510	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	0	521	0	
7	0	0	0	0	0	522	0	
8	0	0	0	0	0	523	3	
9	0	0	0	0	3	522	0	
10	0	0	0	0	0	519	0	
11	0	0	0	0	0	514	0	
12	0	0	0	0	0	507	3	
13	0	0	0	0	3	501	0	
14	0	0	0	0	0	501	0	
15	0	0	0	0	0	500	0	
0	0	0	0	0	0	500	3	
1	0	0	0	0	1	500	0	
2	0	0	0	0	0	501	0	
3	0	0	0	0	0	505	0	
4	0	0	0	0	0	504	3	
5	0	0	0	0	3	506	0	
6	0	0	0	0	0	506	0	
7	0	0	0	0	0	510	0	
8	0	0	0	0	0	509	3	
9	0	0	0	0	3	510	0	
10	0	0	0	0	0	513	0	
11	0	0	0	0	0	516	0	
12	0	0	0	0	0	514	3	
13	0	0	0	0	1	517	0	
14	0	0	0	0	0	514	0	
15	0	0	0	0	0	517	0	
0	0	0	0	0	0	515	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	516	0	
3	0	0	0	0	0	517	0	
4	0	0	0	0	0	515	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	1	515	0	
7	0	0	0	0	0	515	0	
8	0	0	0	0	0	514	3	
9	0	0	0	0	3	515	0	
10	0	0	0	0	1	513	0	
11	0	0	0	0	0	513	0	
12	0	0	0	0	0	511	3	
13	0	0	0	0	3	514	0	
14	0	0	0	0	0	513	0	
15	0	0	0	0	0	515	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	1	514	0	
2	0	0	0	0	0	514	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	514	3	
5	0	0	0	0	3	514	0	
6	0	0	0	0	0	513	0	
7	0	0	0	0	0	515	0	
8	0	0	0	0	0	514	3	
9	0	0	0	0	3	510	0	
10	0	0	0	0	0	508	0	
11	0	0	0	0	0	517	0	
12	0	0	0	0	1	526	3	
13	0	0	0	0	1	524	0	
14	0	0	0	0	0	520	0	
15	0	0	0	0	0	521	0	
0	0	0	0	0	0	517	3	
1	0	0	0	0	3	517	0	
2	0	0	0	0	1	518	0	
3	0	0	0	0	0	517	0	
4	0	0	0	0	0	513	3	
5	0	0	0	0	3	502	0	
6	0	0	0	0	0	532	0	
7	0	0	0	0	0	683	1	
8	0	0	0	0	0	698	3	
9	0	0	0	0	3	547	0	
10	0	0	0	0	0	501	0	
11	0	0	0	0	0	473	0	
12	0	0	0	0	0	458	3	
13	0	0	0	0	3	466	0	
14	0	0	0	0	1	472	0	
15	0	0	0	0	0	479	0	
0	0	0	0	0	0	481	3	
1	0	0	0	0	3	487	0	
2	0	0	0	0	1	489	0	
3	0	0	0	0	0	495	0	
4	0	0	0	0	0	498	3	
5	0	0	0	0	3	504	0	
6	0	0	0	0	1	508	0	
7	0	0	0	0	0	513	0	
8	0	0	0	0	0	515	3	
9	0	0	0	0	3	522	0	
10	0	0	0	0	0	526	0	
11	0	0	0	0	0	530	0	
12	0	0	0	0	0	531	3	
13	0	0	0	0	1	529	0	
14	0	0	0	0	0	520	0	
15	0	0	0	0	0	515	0	
0	0	0	0	0	0	507	3	
1	0	0	0	0	3	502	0	
2	0	0	0	0	0	499	0	
3	0	0	0	0	0	497	0	
4	0	0	0	0	0	494	3	
5	0	0	0	0	3	493	0	
6	0	0	0	0	0	493	0	
7	0	0	0	0	0	492	0	
8	0	0	0	0	1	495	3	
9	0	0	0	0	1	496	0	
10	0	0	0	0	0	498	0	
11	0	0	0	0	0	506	0	
12	0	0	0	0	0	512	3	
13	0	0	0	0	3	515	0	
14	0	0	0	0	0	515	0	
15	0	0	0	0	0	513	0	
0	0	0	0	0	0	515	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	514	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	3	511	0	
6	0	0	0	0	0	511	0	
7	0	0	0	0	0	511	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	3	515	0	
10	0	0	0	0	1	514	0	
11	0	0	0	0	0	514	0	
12	0	0	0	0	0	515	3	
13	0	0	0	0	3	516	0	
14	0	0	0	0	0	513	0	
15	0	0	0	0	0	517	0	
0	0	0	0	0	0	517	3	
1	0	0	0	0	3	520	0	
2	0	0	0	0	0	517	0	
3	0	0	0	0	0	516	0	
4	0	0	0	0	0	518	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	0	515	0	
7	0	0	0	0	0	515	0	
8	0	0	0	0	0	513	3	
9	0	0	0	0	1	513	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	508	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	3	511	0	
14	0	0	0	0	1	523	0	
15	0	0	0	0	0	524	0	
0	0	0	0	0	0	520	3	
1	0	0	0	0	3	520	0	
2	0	0	0	0	0	516	0	
3	0	0	0	0	0	517	0	
4	0	0	0	0	1	516	3	
5	0	0	0	0	1	517	0	
6	0	0	0	0	0	516	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	534	3	
9	0	0	0	0	3	613	1	
10	0	0	0	0	0	626	0	
11	0	0	0	0	0	512	0	
12	0	0	0	0	0	503	3	
13	0	0	0	0	3	486	0	
14	0	0	0	0	0	472	0	
15	0	0	0	0	0	478	0	
0	0	0	0	0	0	485	2	
1	0	0	0	0	3	488	0	
2	0	0	0	0	0	494	0	
3	0	0	0	0	0	497	0	
4	0	0	0	0	0	501	3	
5	0	0	0	0	3	505	0	
6	0	0	0	0	0	510	0	
7	0	0	0	0	0	514	0	
8	0	0	0	0	0	514	3	
9	0	0	0	0	3	518	0	
10	0	0	0	0	0	521	0	
11	0	0	0	0	0	524	0	
12	0	0	0	0	0	529	3	
13	0	0	0	0	3	531	0	
14	0	0	0	0	0	531	0	
15	0	0	0	0	0	529	0	
0	0	0	0	0	0	525	3	
1	0	0	0	0	3	518	0	
2	0	0	0	0	0	510	0	
3	0	0	0	0	0	501	0	
4	0	0	0	0	0	495	3	
5	0	0	0	0	1	491	0	
6	0	0	0	0	0	490	0	
7	0	0	0	0	0	491	0	
8	0	0	0	0	0	494	3	
9	0	0	0	0	3	496	0	
10	0	0	0	0	0	497	0	
11	0	0	0	0	0	501	0	
12	0	0	0	0	0	501	3	
13	0	0	0	0	3	502	0	
14	0	0	0	0	0	502	0	
15	0	0	0	0	0	502	0	
0	0	0	0	0	0	503	3	
1	0	0	0	0	1	508	0	
2	0	0	0	0	0	508	0	
3	0	0	0	0	0	508	0	
4	0	0	0	0	0	510	3	
5	0	0	0	0	3	510	0	
6	0	0	0	0	0	509	0	
7	0	0	0	0	0	510	0	
8	0	0	0	0	0	509	3	
9	0	0	0	0	3	511	0	
10	0	0	0	0	0	510	0	
11	0	0	0	0	0	511	0	
12	0	0	0	0	0	511	3	
13	0	0	0	0	3	511	0	
14	0	0	0	0	0	510	0	
15	0	0	0	0	0	509	0	
0	0	0	0	0	0	508	3	
1	0	0	0	0	3	509	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	511	3	
5	0	0	0	0	1	508	0	
6	0	0	0	0	0	509	0	
7	0	0	0	0	0	509	0	
8	0	0	0	0	1	509	3	
9	0	0	0	0	3	513	0	
10	0	0	0	0	0	509	0	
11	0	0	0	0	0	510	0	
12	0	0	0	0	0	514	3	
13	0	0	0	0	3	518	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	518	0	
0	0	0	0	0	0	518	3	
1	0	0	0	0	1	512	0	
2	0	0	0	0	0	512	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	511	3	
5	0	0	0	0	3	507	0	
6	0	0	0	0	0	494	0	
7	0	0	0	0	0	521	0	
8	0	0	0	0	0	657	3	
9	0	0	0	0	3	683	1	
10	0	0	0	0	0	523	0	
11	0	0	0	0	0	489	0	
12	0	0	0	0	1	464	2	
13	0	0	0	0	3	456	0	
14	0	0	0	0	1	467	0	
15	0	0	0	0	0	471	0	
0	0	0	0	0	0	479	3	
1	0	0	0	0	3	483	0	
2	0	0	0	0	0	486	0	
3	0	0	0	0	0	492	0	
4	0	0	0	0	0	496	3	
5	0	0	0	0	3	498	0	
6	0	0	0	0	0	499	0	
7	0	0	0	0	0	502	0	
8	0	0	0	0	0	504	3	
9	0	0	0	0	3	509	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	517	0	
12	0	0	0	0	0	518	3	
13	0	0	0	0	3	517	0	
14	0	0	0	0	0	515	0	
15	0	0	0	0	0	512	0	
0	0	0	0	0	0	508	3	
1	0	0	0	0	1	507	0	
2	0	0	0	0	0	501	0	
3	0	0	0	0	0	501	0	
4	0	0	0	0	0	501	3	
5	0	0	0	0	3	502	0	
6	0	0	0	0	0	504	0	
7	0	0	0	0	0	505	0	
8	0	0	0	0	0	504	3	
9	0	0	0	0	3	507	0	
10	0	0	0	0	0	508	0	
11	0	0	0	0	0	510	0	
12	0	0	0	0	0	509	3	
13	0	0	0	0	1	508	0	
14	0	0	0	0	0	510	0	
15	0	0	0	0	0	512	0	
0	0	0	0	0	0	514	3	
1	0	0	0	0	3	513	0	
2	0	0	0	0	0	516	0	
3	0	0	0	0	0	518	0	
4	0	0	0	0	0	518	3	
5	0	0	0	0	3	515	0	
6	0	0	0	0	1	518	0	
7	0	0	0	0	0	519	0	
8	0	0	0	0	0	517	3	
9	0	0	0	0	3	516	0	
10	0	0	0	0	1	512	0	
11	0	0	0	0	0	514	0	
12	0	0	0	0	0	511	3	
13	0	0	0	0	3	512	0	
14	0	0	0	0	0	514	0	
15	0	0	0	0	0	513	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	3	511	0	
2	0	0	0	0	0	512	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	516	3	
5	0	0	0	0	3	511	0	
6	0	0	0	0	0	515	0	
7	0	0	0	0	0	511	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	3	512	0	
10	0	0	0	0	0	519	0	
11	0	0	0	0	0	520	0	
12	0	0	0	0	0	518	3	
13	0	0	0	0	1	519	0	
14	0	0	0	0	1	516	0	
15	0	0	0	0	0	512	0	
0	0	0	0	0	0	511	3	
1	0	0	0	0	3	513	0	
2	0	0	0	0	1	510	0	
3	0	0	0	0	0	495	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	3	644	1	
6	0	0	0	0	0	707	0	
7	0	0	0	0	0	541	0	
8	0	0	0	0	0	492	2	
9	0	0	0	0	1	462	0	
10	0	0	0	0	0	452	0	
11	0	0	0	0	0	461	0	
12	0	0	0	0	0	467	3	
13	0	0	0	0	3	475	0	
14	0	0	0	0	0	484	0	
15	0	0	0	0	0	488	0	
0	0	0	0	0	0	493	3	
1	0	0	0	0	3	496	0	
2	0	0	0	0	1	501	0	
3	0	0	0	0	0	504	0	
4	0	0	0	0	0	507	3	
5	0	0	0	0	3	511	0	
6	0	0	0	0	1	516	0	
7	0	0	0	0	0	517	0	
8	0	0	0	0	0	518	3	
9	0	0	0	0	3	524	0	
10	0	0	0	0	1	523	0	
11	0	0	0	0	0	522	0	
12	0	0	0	0	0	518	3	
13	0	0	0	0	1	511	0	
14	0	0	0	0	0	506	0	
15	0	0	0	0	0	503	0	
0	0	0	0	0	0	499	3	
1	0	0	0	0	3	500	0	
2	0	0	0	0	0	504	0	
3	0	0	0	0	0	505	0	
4	0	0	0	0	0	509	3	
5	0	0	0	0	3	506	0	
6	0	0	0	0	0	508	0	
7	0	0	0	0	0	509	0	
8	0	0	0	0	0	508	3	
9	0	0	0	0	1	510	0	
10	0	0	0	0	0	511	0	
11	0	0	0	0	0	513	0	
12	0	0	0	0	0	513	3	
13	0	0	0	0	3	518	0	
14	0	0	0	0	0	518	0	
15	0	0	0	0	0	516	0	
0	0	0	0	0	0	516	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	517	0	
3	0	0	0	0	0	517	0	
4	0	0	0	0	0	517	3	
5	0	0	0	0	3	519	0	
6	0	0	0	0	0	518	0	
7	0	0	0	0	0	516	0	
8	0	0	0	0	0	517	3	
9	0	0	0	0	3	516	0	
10	0	0	0	0	0	515	0	
11	0	0	0	0	0	517	0	
12	0	0	0	0	0	518	3	
13	0	0	0	0	3	517	0	
14	0	0	0	0	0	517	0	
15	0	0	0	0	0	516	0	
0	0	0	0	0	0	515	3	
1	0	0	0	0	3	517	0	
2	0	0	0	0	0	515	0	
3	0	0	0	0	0	514	0	
4	0	0	0	0	0	511	3	
5	0	0	0	0	3	511	0	
6	0	0	0	0	0	521	0	
7	0	0	0	0	0	525	0	
8	0	0	0	0	0	524	3	
9	0	0	0	0	1	523	0	
10	0	0	0	0	0	521	0	
11	0	0	0	0	0	516	0	
12	0	0	0	0	0	511	3	
13	0	0	0	0	3	513	0	
14	0	0	0	0	0	511	0	
15	0	0	0	0	0	504	0	
0	0	0	0	0	0	497	3	
1	0	0	0	0	3	572	1	
2	0	0	0	0	1	739	0	
3	0	0	0	0	0	673	1	
4	0	0	0	0	1	524	3	
5	0	0	0	0	1	479	0	
6	0	0	0	0	0	444	0	
7	0	0	0	0	0	446	0	
8	0	0	0	0	0	453	3	
9	0	0	0	0	3	461	0	
10	0	0	0	0	0	468	0	
11	0	0	0	0	0	475	0	
12	0	0	0	0	0	481	3	
13	0	0	0	0	3	484	0	
14	0	0	0	0	0	491	0	
15	0	0	0	0	0	495	0	
0	0	0	0	0	0	497	3	
1	0	0	0	0	3	503	0	
2	0	0	0	0	0	508	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	515	3	
5	0	0	0	0	3	521	0	
6	0	0	0	0	0	523	0	
7	0	0	0	0	0	520	0	
8	0	0	0	0	0	518	3	
9	0	0	0	0	3	513	0	
10	0	0	0	0	1	508	0	
11	0	0	0	0	0	504	0	
12	0	0	0	0	1	501	3	
13	0	0	0	0	3	499	0	
14	0	0	0	0	0	498	0	
15	0	0	0	0	0	503	0	
0	0	0	0	0	0	502	3	
1	0	0	0	0	3	504	0	
2	0	0	0	0	0	505	0	
3	0	0	0	0	0	505	0	
4	0	0	0	0	0	508	3	
5	0	0	0	0	1	507	0	
6	0	0	0	0	0	512	0	
7	0	0	0	0	0	514	0	
8	0	0	0	0	0	517	3	
9	0	0	0	0	3	520	0	
10	0	0	0	0	0	517	0	
11	0	0	0	0	0	518	0	
12	0	0	0	0	0	518	3	
13	0	0	0	0	3	519	0	
14	0	0	0	0	0	516	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	0	518	3	
1	0	0	0	0	1	516	0	
2	0	0	0	0	0	515	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	513	3	
5	0	0	0	0	3	510	0	
6	0	0	0	0	0	508	0	
7	0	0	0	0	0	507	0	
8	0	0	0	0	0	509	3	
9	0	0	0	0	3	510	0	
10	0	0	0	0	0	508	0	
11	0	0	0	0	0	508	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	3	509	0	
14	0	0	0	0	0	510	0	
15	0	0	0	0	0	510	0	
0	0	0	0	0	0	509	3	
1	0	0	0	0	3	507	0	
2	0	0	0	0	0	517	0	
3	0	0	0	0	0	520	0	
4	0	0	0	0	0	521	3	
5	0	0	0	0	3	519	0	
6	0	0	0	0	0	518	0	
7	0	0	0	0	0	511	0	
8	0	0	0	0	0	513	3	
9	0	0	0	0	3	510	0	
10	0	0	0	0	0	506	0	
11	0	0	0	0	0	493	0	
12	0	0	0	0	0	508	3	
13	0	0	0	0	3	598	1	
14	0	0	0	0	0	740	0	
15	0	0	0	0	0	619	1	
0	0	0	0	0	0	528	3	
1	0	0	0	0	1	483	0	
2	0	0	0	0	0	453	0	
3	0	0	0	0	0	452	0	
4	0	0	0	0	0	460	3	
5	0	0	0	0	3	463	0	
6	0	0	0	0	0	474	0	
7	0	0	0	0	0	478	0	
8	0	0	0	0	0	487	3	
9	0	0	0	0	3	489	0	
10	0	0	0	0	0	496	0	
11	0	0	0	0	0	501	0	
12	0	0	0	0	1	510	3	
13	0	0	0	0	1	512	0	
14	0	0	0	0	1	520	0	
15	0	0	0	0	0	521	0	
0	0	0	0	0	0	530	3	
1	0	0	0	0	3	530	0	
2	0	0	0	0	0	535	0	
3	0	0	0	0	0	532	0	
4	0	0	0	0	0	529	3	
5	0	0	0	0	3	521	0	
6	0	0	0	0	0	514	0	
7	0	0	0	0	0	498	0	
8	0	0	0	0	0	491	3	
9	0	0	0	0	3	486	0	
10	0	0	0	0	0	486	0	
11	0	0	0	0	0	481	0	
12	0	0	0	0	0	486	3	
13	0	0	0	0	3	489	0	
14	0	0	0	0	0	496	0	
15	0	0	0	0	0	499	0	
0	0	0	0	0	0	504	3	
1	0	0	0	0	1	506	0	
2	0	0	0	0	0	507	0	
3	0	0	0	0	0	510	0	
4	0	0	0	0	0	520	3	
5	0	0	0	0	3	523	0	
6	0	0	0	0	0	525	0	
7	0	0	0	0	0	527	0	
8	0	0	0	0	0	525	3	
9	0	0	0	0	3	525	0	
10	0	0	0	0	0	524	0	
11	0	0	0	0	0	527	0	
12	0	0	0	0	0	525	3	
13	0	0	0	0	1	526	0	
14	0	0	0	0	0	524	0	
15	0	0	0	0	0	524	0	
0	0	0	0	0	0	523	3	
1	0	0	0	0	3	519	0	
2	0	0	0	0	0	519	0	
3	0	0	0	0	0	519	0	
4	0	0	0	0	0	518	3	
5	0	0	0	0	3	519	0	
6	0	0	0	0	0	516	0	
7	0	0	0	0	0	517	0	
8	0	0	0	0	0	515	3	
9	0	0	0	0	3	517	0	
10	0	0	0	0	1	507	0	
11	0	0	0	0	0	511	0	
12	0	0	0	0	0	512	3	
13	0	0	0	0	3	523	0	
14	0	0	0	0	0	524	0	
15	0	0	0	0	0	523	0	
0	0	0	0	0	0	522	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	512	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	511	3	
5	0	0	0	0	3	508	0	
6	0	0	0	0	0	498	0	
7	0	0	0	0	0	523	0	
8	0	0	0	0	0	652	3	
9	0	0	0	0	3	741	1	
10	0	0	0	0	0	585	0	
11	0	0	0	0	0	518	0	
12	0	0	0	0	0	472	3	
13	0	0	0	0	1	444	0	
14	0	0	0	0	0	444	0	
15	0	0	0	0	0	451	0	
0	0	0	0	0	0	456	3	
1	0	0	0	0	3	464	0	
2	0	0	0	0	0	471	0	
3	0	0	0	0	0	478	0	
4	0	0	0	0	0	484	3	
5	0	0	0	0	3	492	0	
6	0	0	0	0	0	496	0	
7	0	0	0	0	0	499	0	
8	0	0	0	0	0	506	3	
9	0	0	0	0	1	511	0	
10	0	0	0	0	0	515	0	
11	0	0	0	0	0	522	0	
12	0	0	0	0	0	526	3	
13	0	0	0	0	3	527	0	
14	0	0	0	0	0	521	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	0	514	3	
1	0	0	0	0	3	505	0	
2	0	0	0	0	0	497	0	
3	0	0	0	0	0	494	0	
4	0	0	0	0	0	492	3	
5	0	0	0	0	3	492	0	
6	0	0	0	0	0	495	0	
7	0	0	0	0	0	495	0	
8	0	0	0	0	0	495	3	
9	0	0	0	0	3	499	0	
10	0	0	0	0	0	501	0	
11	0	0	0	0	0	506	0	
12	0	0	0	0	0	504	3	
13	0	0	0	0	3	508	0	
14	0	0	0	0	0	509	0	
15	0	0	0	0	0	511	0	
0	0	0	0	0	0	512	3	
1	0	0	0	0	3	516	0	
2	0	0	0	0	0	514	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	3	512	0	
6	0	0	0	0	0	512	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	511	3	
9	0	0	0	0	1	512	0	
10	0	0	0	0	0	511	0	
11	0	0	0	0	0	512	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	3	511	0	
14	0	0	0	0	0	509	0	
15	0	0	0	0	0	511	0	
0	0	0	0	0	0	510	3	
1	0	0	0	0	3	510	0	
2	0	0	0	0	0	510	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	510	3	
5	0	0	0	0	1	507	0	
6	0	0	0	0	0	507	0	
7	0	0	0	0	0	510	0	
8	0	0	0	0	0	520	3	
9	0	0	0	0	3	523	0	
10	0	0	0	0	0	521	0	
11	0	0	0	0	0	521	0	
12	0	0	0	0	0	516	3	
13	0	0	0	0	3	514	0	
14	0	0	0	0	0	512	0	
15	0	0	0	0	0	514	0	
0	0	0	0	0	0	511	3	
1	0	0	0	0	3	502	0	
2	0	0	0	0	0	521	0	
3	0	0	0	0	0	637	1	
4	0	0	0	0	0	736	4	
5	0	0	0	0	3	587	1	
6	0	0	0	0	0	503	0	
7	0	0	0	0	0	472	0	
8	0	0	0	0	0	446	3	
9	0	0	0	0	1	452	0	
10	0	0	0	0	0	459	0	
11	0	0	0	0	0	464	0	
12	0	0	0	0	0	472	3	
13	0	0	0	0	3	480	0	
14	0	0	0	0	0	486	0	
15	0	0	0	0	0	490	0	
0	0	0	0	0	0	496	3	
1	0	0	0	0	3	500	0	
2	0	0	0	0	1	504	0	
3	0	0	0	0	0	508	0	
4	0	0	0	0	1	514	3	
5	0	0	0	0	1	520	0	
6	0	0	0	0	0	525	0	
7	0	0	0	0	0	527	0	
8	0	0	0	0	0	527	3	
9	0	0	0	0	3	527	0	
10	0	0	0	0	0	523	0	
11	0	0	0	0	0	520	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	3	501	0	
14	0	0	0	0	0	495	0	
15	0	0	0	0	0	493	0	
0	0	0	0	0	0	491	2	
1	0	0	0	0	3	491	0	
2	0	0	0	0	0	492	0	
3	0	0	0	0	0	494	0	
4	0	0	0	0	0	496	3	
5	0	0	0	0	3	500	0	
6	0	0	0	0	0	501	0	
7	0	0	0	0	0	503	0	
8	0	0	0	0	0	505	3	
9	0	0	0	0	3	507	0	
10	0	0	0	0	0	509	0	
11	0	0	0	0	0	510	0	
12	0	0	0	0	0	511	3	
13	0	0	0	0	3	514	0	
14	0	0	0	0	0	513	0	
15	0	0	0	0	0	515	0	
0	0	0	0	0	0	515	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	513	0	
3	0	0	0	0	0	514	0	
4	0	0	0	0	0	514	3	
5	0	0	0	0	1	515	0	
6	0	0	0	0	0	515	0	
7	0	0	0	0	0	515	0	
8	0	0	0	0	0	513	3	
9	0	0	0	0	3	516	0	
10	0	0	0	0	0	515	0	
11	0	0	0	0	0	517	0	
12	0	0	0	0	0	514	3	
13	0	0	0	0	3	516	0	
14	0	0	0	0	0	516	0	
15	0	0	0	0	0	513	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	1	515	0	
2	0	0	0	0	0	525	0	
3	0	0	0	0	0	527	0	
4	0	0	0	0	0	524	3	
5	0	0	0	0	3	524	0	
6	0	0	0	0	0	521	0	
7	0	0	0	0	0	516	0	
8	0	0	0	0	0	515	3	
9	0	0	0	0	3	515	0	
10	0	0	0	0	0	514	0	
11	0	0	0	0	0	512	0	
12	0	0	0	0	0	527	3	
13	0	0	0	0	3	591	1	
14	0	0	0	0	0	687	0	
15	0	0	0	0	0	572	1	
0	0	0	0	0	0	503	3	
1	0	0	0	0	3	481	0	
2	0	0	0	0	0	465	0	
3	0	0	0	0	0	467	0	
4	0	0	0	0	0	478	3	
5	0	0	0	0	3	481	0	
6	0	0	0	0	1	487	0	
7	0	0	0	0	0	491	0	
8	0	0	0	0	0	498	3	
9	0	0	0	0	3	500	0	
10	0	0	0	0	0	506	0	
11	0	0	0	0	0	507	0	
12	0	0	0	0	0	512	3	
13	0	0	0	0	3	515	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	523	0	
0	0	0	0	0	0	529	3	
1	0	0	0	0	1	533	0	
2	0	0	0	0	0	537	0	
3	0	0	0	0	0	534	0	
4	0	0	0	0	0	531	3	
5	0	0	0	0	3	522	0	
6	0	0	0	0	0	513	0	
7	0	0	0	0	0	504	0	
8	0	0	0	0	0	498	3	
9	0	0	0	0	3	494	0	
10	0	0	0	0	0	493	0	
11	0	0	0	0	0	492	0	
12	0	0	0	0	0	495	3	
13	0	0	0	0	1	495	0	
14	0	0	0	0	1	498	0	
15	0	0	0	0	0	500	0	
0	0	0	0	0	0	502	3	
1	0	0	0	0	3	501	0	
2	0	0	0	0	0	504	0	
3	0	0	0	0	0	504	0	
4	0	0	0	0	0	505	3	
5	0	0	0	0	3	505	0	
6	0	0	0	0	0	504	0	
7	0	0	0	0	0	514	0	
8	0	0	0	0	0	520	3	
9	0	0	0	0	3	519	0	
10	0	0	0	0	0	517	0	
11	0	0	0	0	0	517	0	
12	0	0	0	0	0	519	3	
13	0	0	0	0	3	519	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	520	0	
0	0	0	0	0	0	516	3	
1	0	0	0	0	1	520	0	
2	0	0	0	0	0	521	0	
3	0	0	0	0	0	520	0	
4	0	0	0	0	0	518	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	0	517	0	
7	0	0	0	0	0	511	0	
8	0	0	0	0	0	511	3	
9	0	0	0	0	3	509	0	
10	0	0	0	0	0	508	0	
11	0	0	0	0	0	503	0	
12	0	0	0	0	0	498	2	
13	0	0	0	0	1	505	0	
14	0	0	0	0	0	510	0	
15	0	0	0	0	0	508	0	
0	0	0	0	0	0	508	3	
1	0	0	0	0	3	507	0	
2	0	0	0	0	0	505	0	
3	0	0	0	0	0	506	0	
4	0	0	0	0	0	510	3	
5	0	0	0	0	3	511	0	
6	0	0	0	0	1	506	0	
7	0	0	0	0	0	504	0	
8	0	0	0	0	0	582	3	
9	0	0	0	0	1	738	1	
10	0	0	0	0	0	688	0	
11	0	0	0	0	0	514	0	
12	0	0	0	0	0	472	3	
13	0	0	0	0	3	450	0	
14	0	0	0	0	0	449	0	
15	0	0	0	0	0	451	0	
0	0	0	0	0	0	458	2	
1	0	0	0	0	3	467	0	
2	0	0	0	0	0	477	0	
3	0	0	0	0	0	479	0	
4	0	0	0	0	0	490	3	
5	0	0	0	0	3	492	0	
6	0	0	0	0	0	501	0	
7	0	0	0	0	0	507	0	
8	0	0	0	0	0	514	3	
9	0	0	0	0	3	518	0	
10	0	0	0	0	0	527	0	
11	0	0	0	0	0	531	0	
12	0	0	0	0	0	540	3	
13	0	0	0	0	1	540	0	
14	0	0	0	0	0	543	0	
15	0	0	0	0	0	534	0	
0	0	0	0	0	0	530	3	
1	0	0	0	0	3	513	0	
2	0	0	0	0	0	503	0	
3	0	0	0	0	0	487	0	
4	0	0	0	0	0	484	3	
5	0	0	0	0	3	480	0	
6	0	0	0	0	0	483	0	
7	0	0	0	0	0	480	0	
8	0	0	0	0	0	485	2	
9	0	0	0	0	1	486	0	
10	0	0	0	0	0	493	0	
11	0	0	0	0	0	494	0	
12	0	0	0	0	0	503	3	
13	0	0	0	0	3	503	0	
14	0	0	0	0	0	510	0	
