# OpenSignals Text File Format
# {"20:16:12:22:22:26": {"sensor": ["RAW", "ECGBIT", "RAW"], "device name": "20:16:12:22:22:26", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "sync interval": 2, "time": "17:5:56.981", "comments": "", "device connection": "BTH20:16:12:22:22:26", "channels": [2, 3, 4], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2018-5-28", "special": [{}, {}, {}]}}
# EndOfHeader
3	0	0	0	0	0	441	0	
4	0	0	0	0	0	455	2	
5	0	0	0	0	3	476	0	
6	0	0	0	0	0	474	0	
7	0	0	0	0	0	485	0	
8	0	0	0	0	0	485	3	
9	0	0	0	0	1	506	0	
10	0	0	0	0	0	499	0	
11	0	0	0	0	0	504	0	
12	0	0	0	0	0	514	3	
13	0	0	0	0	3	524	0	
14	0	0	0	0	0	512	0	
15	0	0	0	0	0	523	0	
0	0	0	0	0	0	526	3	
1	0	0	0	0	3	540	0	
2	0	0	0	0	0	529	0	
3	0	0	0	0	0	526	0	
4	0	0	0	0	0	514	3	
5	0	0	0	0	1	513	0	
6	0	0	0	0	0	516	0	
7	0	0	0	0	0	502	0	
8	0	0	0	0	0	524	3	
9	0	0	0	0	3	521	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	511	0	
12	0	0	0	0	0	523	3	
13	0	0	0	0	3	519	0	
14	0	0	0	0	0	512	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	0	514	3	
1	0	0	0	0	3	512	0	
2	0	0	0	0	0	500	0	
3	0	0	0	0	0	503	0	
4	0	0	0	0	0	511	3	
5	0	0	0	0	3	513	0	
6	0	0	0	0	0	511	0	
7	0	0	0	0	0	508	0	
8	0	0	0	0	0	514	3	
9	0	0	0	0	0	514	0	
10	0	0	0	0	0	518	0	
11	0	0	0	0	0	524	0	
12	0	0	0	0	0	518	3	
13	0	0	0	0	3	504	0	
14	0	0	0	0	0	526	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	0	515	3	
1	0	0	0	0	3	524	0	
2	0	0	0	0	0	518	0	
3	0	0	0	0	0	508	0	
4	0	0	0	0	0	521	3	
5	0	0	0	0	1	543	0	
6	0	0	0	0	0	546	0	
7	0	0	0	0	0	533	0	
8	0	0	0	0	0	555	3	
9	0	0	0	0	3	538	0	
10	0	0	0	0	0	532	0	
11	0	0	0	0	0	537	0	
12	0	0	0	0	0	529	3	
13	0	0	0	0	3	490	0	
14	0	0	0	0	0	492	0	
15	0	0	0	0	0	502	0	
0	0	0	0	0	0	503	3	
1	0	0	0	0	3	495	0	
2	0	0	0	0	0	475	0	
3	0	0	0	0	0	443	0	
4	0	0	0	0	0	584	3	
5	0	0	0	0	3	932	3	
6	0	0	0	0	0	1022	1	
7	0	0	0	0	0	774	2	
8	0	0	0	0	0	445	2	
9	0	0	0	0	3	371	0	
10	0	0	0	0	0	371	0	
11	0	0	0	0	0	374	0	
12	0	0	0	0	0	381	2	
13	0	0	0	0	3	378	0	
14	0	0	0	0	0	399	0	
15	0	0	0	0	0	425	0	
0	0	0	0	0	0	436	2	
1	0	0	0	0	3	438	0	
2	0	0	0	0	0	443	0	
3	0	0	0	0	0	453	0	
4	0	0	0	0	0	473	3	
5	0	0	0	0	1	491	0	
6	0	0	0	0	0	492	0	
7	0	0	0	0	0	490	0	
8	0	0	0	0	0	499	3	
9	0	0	0	0	3	503	0	
10	0	0	0	0	0	495	0	
11	0	0	0	0	0	514	0	
12	0	0	0	0	0	516	3	
13	0	0	0	0	3	525	0	
14	0	0	0	0	0	526	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	0	528	3	
1	0	0	0	0	1	542	0	
2	0	0	0	0	0	537	0	
3	0	0	0	0	0	519	0	
4	0	0	0	0	0	505	3	
5	0	0	0	0	3	504	0	
6	0	0	0	0	0	512	0	
7	0	0	0	0	0	521	0	
8	0	0	0	0	0	518	3	
9	0	0	0	0	3	511	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	504	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	3	512	0	
14	0	0	0	0	0	514	0	
15	0	0	0	0	0	507	0	
0	0	0	0	0	0	508	3	
1	0	0	0	0	3	507	0	
2	0	0	0	0	0	504	0	
3	0	0	0	0	0	511	0	
4	0	0	0	0	0	508	3	
5	0	0	0	0	3	514	0	
6	0	0	0	0	0	513	0	
7	0	0	0	0	0	516	0	
8	0	0	0	0	0	507	3	
9	0	0	0	0	3	506	0	
10	0	0	0	0	0	516	0	
11	0	0	0	0	0	509	0	
12	0	0	0	0	0	514	3	
13	0	0	0	0	3	502	0	
14	0	0	0	0	0	520	0	
15	0	0	0	0	0	517	0	
0	0	0	0	0	0	515	3	
1	0	0	0	0	1	505	0	
2	0	0	0	0	0	504	0	
3	0	0	0	0	0	520	0	
4	0	0	0	0	0	521	3	
5	0	0	0	0	3	535	0	
6	0	0	0	0	0	528	0	
7	0	0	0	0	0	529	0	
8	0	0	0	0	0	536	3	
9	0	0	0	0	3	545	0	
10	0	0	0	0	0	527	0	
11	0	0	0	0	0	525	0	
12	0	0	0	0	0	516	3	
13	0	0	0	0	1	491	0	
14	0	0	0	0	0	499	0	
15	0	0	0	0	0	498	0	
0	0	0	0	0	0	488	3	
1	0	0	0	0	3	487	0	
2	0	0	0	0	0	479	0	
3	0	0	0	0	0	461	0	
4	0	0	0	0	0	588	3	
5	0	0	0	0	3	935	3	
6	0	0	0	0	0	1022	1	
7	0	0	0	0	0	732	1	
8	0	0	0	0	0	437	2	
9	0	0	0	0	3	363	0	
10	0	0	0	0	0	341	0	
11	0	0	0	0	0	364	0	
12	0	0	0	0	0	373	2	
13	0	0	0	0	3	388	0	
14	0	0	0	0	0	406	0	
15	0	0	0	0	0	416	0	
0	0	0	0	0	0	427	2	
1	0	0	0	0	1	437	0	
2	0	0	0	0	0	439	0	
3	0	0	0	0	0	451	0	
4	0	0	0	0	0	464	3	
5	0	0	0	0	3	483	0	
6	0	0	0	0	0	492	0	
7	0	0	0	0	0	491	0	
8	0	0	0	0	0	490	3	
9	0	0	0	0	3	489	0	
10	0	0	0	0	0	510	0	
11	0	0	0	0	0	515	0	
12	0	0	0	0	0	513	3	
13	0	0	0	0	1	513	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	516	0	
0	0	0	0	0	0	531	3	
1	0	0	0	0	3	531	0	
2	0	0	0	0	0	528	0	
3	0	0	0	0	0	515	0	
4	0	0	0	0	0	517	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	0	511	0	
7	0	0	0	0	0	505	0	
8	0	0	0	0	0	508	3	
9	0	0	0	0	1	508	0	
10	0	0	0	0	0	508	0	
11	0	0	0	0	0	514	0	
12	0	0	0	0	0	506	3	
13	0	0	0	0	3	512	0	
14	0	0	0	0	0	509	0	
15	0	0	0	0	0	503	0	
0	0	0	0	0	0	502	3	
1	0	0	0	0	3	513	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	503	0	
4	0	0	0	0	0	499	3	
5	0	0	0	0	3	495	0	
6	0	0	0	0	0	500	0	
7	0	0	0	0	0	517	0	
8	0	0	0	0	0	511	3	
9	0	0	0	0	3	510	0	
10	0	0	0	0	0	502	0	
11	0	0	0	0	0	496	0	
12	0	0	0	0	0	511	3	
13	0	0	0	0	1	526	0	
14	0	0	0	0	0	512	0	
15	0	0	0	0	0	512	0	
0	0	0	0	0	0	524	3	
1	0	0	0	0	3	528	0	
2	0	0	0	0	0	534	0	
3	0	0	0	0	0	550	0	
4	0	0	0	0	0	541	3	
5	0	0	0	0	3	524	0	
6	0	0	0	0	0	519	0	
7	0	0	0	0	0	504	0	
8	0	0	0	0	0	496	2	
9	0	0	0	0	1	494	0	
10	0	0	0	0	0	485	0	
11	0	0	0	0	0	494	0	
12	0	0	0	0	0	499	3	
13	0	0	0	0	3	449	0	
14	0	0	0	0	0	498	0	
15	0	0	0	0	0	777	2	
0	0	0	0	0	0	1022	6	
1	0	0	0	0	3	1015	3	
2	0	0	0	0	0	542	0	
3	0	0	0	0	0	393	0	
4	0	0	0	0	0	342	2	
5	0	0	0	0	3	353	0	
6	0	0	0	0	0	370	0	
7	0	0	0	0	0	376	0	
8	0	0	0	0	0	398	2	
9	0	0	0	0	3	399	0	
10	0	0	0	0	0	395	0	
11	0	0	0	0	0	422	0	
12	0	0	0	0	0	453	2	
13	0	0	0	0	3	470	0	
14	0	0	0	0	0	475	0	
15	0	0	0	0	0	469	0	
0	0	0	0	0	0	481	3	
1	0	0	0	0	3	481	0	
2	0	0	0	0	0	481	0	
3	0	0	0	0	0	515	0	
4	0	0	0	0	0	519	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	0	512	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	516	3	
9	0	0	0	0	1	511	0	
10	0	0	0	0	0	523	0	
11	0	0	0	0	0	528	0	
12	0	0	0	0	0	520	3	
13	0	0	0	0	3	514	0	
14	0	0	0	0	0	505	0	
15	0	0	0	0	0	520	0	
0	0	0	0	0	0	495	3	
1	0	0	0	0	3	505	0	
2	0	0	0	0	0	502	0	
3	0	0	0	0	0	501	0	
4	0	0	0	0	0	507	3	
5	0	0	0	0	1	520	0	
6	0	0	0	0	0	527	0	
7	0	0	0	0	0	520	0	
8	0	0	0	0	0	513	3	
9	0	0	0	0	3	504	0	
10	0	0	0	0	0	501	0	
11	0	0	0	0	0	499	0	
12	0	0	0	0	0	502	3	
13	0	0	0	0	3	494	0	
14	0	0	0	0	0	502	0	
15	0	0	0	0	0	496	0	
0	0	0	0	0	0	509	3	
1	0	0	0	0	3	522	0	
2	0	0	0	0	0	515	0	
3	0	0	0	0	0	505	0	
4	0	0	0	0	0	510	3	
5	0	0	0	0	3	503	0	
6	0	0	0	0	0	497	0	
7	0	0	0	0	0	509	0	
8	0	0	0	0	0	526	3	
9	0	0	0	0	3	530	0	
10	0	0	0	0	0	521	0	
11	0	0	0	0	0	529	0	
12	0	0	0	0	0	526	3	
13	0	0	0	0	3	547	0	
14	0	0	0	0	0	543	0	
15	0	0	0	0	0	551	0	
0	0	0	0	0	0	526	3	
1	0	0	0	0	3	514	0	
2	0	0	0	0	0	510	0	
3	0	0	0	0	0	499	0	
4	0	0	0	0	0	493	3	
5	0	0	0	0	1	488	0	
6	0	0	0	0	0	509	0	
7	0	0	0	0	0	504	0	
8	0	0	0	0	0	442	2	
9	0	0	0	0	3	470	0	
10	0	0	0	0	0	743	0	
11	0	0	0	0	0	1022	3	
12	0	0	0	0	0	1022	6	
13	0	0	0	0	3	588	1	
14	0	0	0	0	0	377	0	
15	0	0	0	0	0	359	0	
0	0	0	0	0	0	369	2	
1	0	0	0	0	1	355	0	
2	0	0	0	0	0	370	0	
3	0	0	0	0	0	393	0	
4	0	0	0	0	0	417	2	
5	0	0	0	0	3	428	0	
6	0	0	0	0	0	446	0	
7	0	0	0	0	0	450	0	
8	0	0	0	0	0	447	2	
9	0	0	0	0	3	461	0	
10	0	0	0	0	0	480	0	
11	0	0	0	0	0	468	0	
12	0	0	0	0	0	476	3	
13	0	0	0	0	3	499	0	
14	0	0	0	0	0	515	0	
15	0	0	0	0	0	516	0	
0	0	0	0	0	0	527	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	507	0	
3	0	0	0	0	0	510	0	
4	0	0	0	0	0	535	3	
5	0	0	0	0	1	527	0	
6	0	0	0	0	0	538	0	
7	0	0	0	0	0	524	0	
8	0	0	0	0	0	510	3	
9	0	0	0	0	3	503	0	
10	0	0	0	0	0	508	0	
11	0	0	0	0	0	515	0	
12	0	0	0	0	0	511	3	
13	0	0	0	0	3	505	0	
14	0	0	0	0	0	502	0	
15	0	0	0	0	0	512	0	
0	0	0	0	0	0	503	3	
1	0	0	0	0	1	511	0	
2	0	0	0	0	0	513	0	
3	0	0	0	0	0	504	0	
4	0	0	0	0	0	490	3	
5	0	0	0	0	3	504	0	
6	0	0	0	0	0	525	0	
7	0	0	0	0	0	516	0	
8	0	0	0	0	0	503	3	
9	0	0	0	0	3	496	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	519	0	
12	0	0	0	0	0	512	2	
13	0	0	0	0	3	511	0	
14	0	0	0	0	0	508	0	
15	0	0	0	0	0	502	0	
0	0	0	0	0	0	502	3	
1	0	0	0	0	3	514	0	
2	0	0	0	0	0	514	0	
3	0	0	0	0	0	523	0	
4	0	0	0	0	0	531	3	
5	0	0	0	0	3	527	0	
6	0	0	0	0	0	534	0	
7	0	0	0	0	0	550	0	
8	0	0	0	0	0	541	3	
9	0	0	0	0	3	525	0	
10	0	0	0	0	0	511	0	
11	0	0	0	0	0	484	0	
12	0	0	0	0	0	488	3	
13	0	0	0	0	3	497	0	
14	0	0	0	0	0	487	0	
15	0	0	0	0	0	486	0	
0	0	0	0	0	0	488	3	
1	0	0	0	0	1	455	0	
2	0	0	0	0	0	551	0	
3	0	0	0	0	0	921	3	
4	0	0	0	0	0	1022	6	
5	0	0	0	0	3	782	2	
6	0	0	0	0	0	456	0	
7	0	0	0	0	0	379	0	
8	0	0	0	0	0	364	2	
9	0	0	0	0	3	366	0	
10	0	0	0	0	0	366	0	
11	0	0	0	0	0	381	0	
12	0	0	0	0	0	410	2	
13	0	0	0	0	1	421	0	
14	0	0	0	0	0	428	0	
15	0	0	0	0	0	441	0	
0	0	0	0	0	0	451	2	
1	0	0	0	0	3	459	0	
2	0	0	0	0	0	469	0	
3	0	0	0	0	0	483	0	
4	0	0	0	0	0	481	3	
5	0	0	0	0	3	490	0	
6	0	0	0	0	0	499	0	
7	0	0	0	0	0	505	0	
8	0	0	0	0	0	504	2	
9	0	0	0	0	3	510	0	
10	0	0	0	0	0	527	0	
11	0	0	0	0	0	524	0	
12	0	0	0	0	0	524	3	
13	0	0	0	0	3	528	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	531	0	
0	0	0	0	0	0	531	3	
1	0	0	0	0	3	519	0	
2	0	0	0	0	0	517	0	
3	0	0	0	0	0	507	0	
4	0	0	0	0	0	499	3	
5	0	0	0	0	3	520	0	
6	0	0	0	0	0	518	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	507	3	
9	0	0	0	0	3	509	0	
10	0	0	0	0	0	519	0	
11	0	0	0	0	0	508	0	
12	0	0	0	0	0	507	3	
13	0	0	0	0	1	509	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	507	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	3	512	0	
2	0	0	0	0	0	504	0	
3	0	0	0	0	0	496	0	
4	0	0	0	0	0	515	3	
5	0	0	0	0	3	519	0	
6	0	0	0	0	0	512	0	
7	0	0	0	0	0	510	0	
8	0	0	0	0	0	506	3	
9	0	0	0	0	1	509	0	
10	0	0	0	0	0	518	0	
11	0	0	0	0	0	534	0	
12	0	0	0	0	0	540	3	
13	0	0	0	0	3	541	0	
14	0	0	0	0	0	537	0	
15	0	0	0	0	0	539	0	
0	0	0	0	0	0	542	3	
1	0	0	0	0	3	523	0	
2	0	0	0	0	0	523	0	
3	0	0	0	0	0	505	0	
4	0	0	0	0	0	486	2	
5	0	0	0	0	3	491	0	
6	0	0	0	0	0	492	0	
7	0	0	0	0	0	499	0	
8	0	0	0	0	0	486	3	
9	0	0	0	0	3	451	0	
10	0	0	0	0	0	515	0	
11	0	0	0	0	0	846	2	
12	0	0	0	0	0	1022	6	
13	0	0	0	0	1	851	2	
14	0	0	0	0	0	477	0	
15	0	0	0	0	0	372	0	
0	0	0	0	0	0	353	2	
1	0	0	0	0	3	358	0	
2	0	0	0	0	0	363	0	
3	0	0	0	0	0	379	0	
4	0	0	0	0	0	390	2	
5	0	0	0	0	3	412	0	
6	0	0	0	0	0	427	0	
7	0	0	0	0	0	429	0	
8	0	0	0	0	0	440	2	
9	0	0	0	0	1	460	0	
10	0	0	0	0	0	471	0	
11	0	0	0	0	0	475	0	
12	0	0	0	0	0	483	3	
13	0	0	0	0	3	486	0	
14	0	0	0	0	0	493	0	
15	0	0	0	0	0	499	0	
0	0	0	0	0	0	503	3	
1	0	0	0	0	3	499	0	
2	0	0	0	0	1	503	0	
3	0	0	0	0	0	518	0	
4	0	0	0	0	0	527	3	
5	0	0	0	0	3	539	0	
6	0	0	0	0	0	524	0	
7	0	0	0	0	0	531	0	
8	0	0	0	0	0	524	3	
9	0	0	0	0	3	519	0	
10	0	0	0	0	0	514	0	
11	0	0	0	0	0	513	0	
12	0	0	0	0	0	506	3	
13	0	0	0	0	3	505	0	
14	0	0	0	0	0	505	0	
15	0	0	0	0	0	509	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	508	0	
2	0	0	0	0	0	506	0	
3	0	0	0	0	0	504	0	
4	0	0	0	0	0	503	3	
5	0	0	0	0	3	513	0	
6	0	0	0	0	0	509	0	
7	0	0	0	0	0	497	0	
8	0	0	0	0	0	507	3	
9	0	0	0	0	1	504	0	
10	0	0	0	0	0	509	0	
11	0	0	0	0	0	501	0	
12	0	0	0	0	0	506	3	
13	0	0	0	0	3	504	0	
14	0	0	0	0	0	506	0	
15	0	0	0	0	0	509	0	
0	0	0	0	0	0	508	3	
1	0	0	0	0	3	538	0	
2	0	0	0	0	0	536	0	
3	0	0	0	0	0	529	0	
4	0	0	0	0	0	536	3	
5	0	0	0	0	1	540	0	
6	0	0	0	0	0	534	0	
7	0	0	0	0	0	515	0	
8	0	0	0	0	0	507	3	
9	0	0	0	0	3	489	0	
10	0	0	0	0	0	487	0	
11	0	0	0	0	0	494	0	
12	0	0	0	0	0	487	3	
13	0	0	0	0	3	493	0	
14	0	0	0	0	0	461	0	
15	0	0	0	0	0	457	0	
0	0	0	0	0	0	657	3	
1	0	0	0	0	3	1022	3	
2	0	0	0	0	1	1022	1	
3	0	0	0	0	0	662	1	
4	0	0	0	0	0	410	2	
5	0	0	0	0	3	355	0	
6	0	0	0	0	0	350	0	
7	0	0	0	0	0	355	0	
8	0	0	0	0	0	367	2	
9	0	0	0	0	3	388	0	
10	0	0	0	0	0	397	0	
11	0	0	0	0	0	414	0	
12	0	0	0	0	0	416	2	
13	0	0	0	0	3	436	0	
14	0	0	0	0	0	453	0	
15	0	0	0	0	0	463	0	
0	0	0	0	0	0	475	3	
1	0	0	0	0	3	484	0	
2	0	0	0	0	0	488	0	
3	0	0	0	0	0	498	0	
4	0	0	0	0	0	501	3	
5	0	0	0	0	1	504	0	
6	0	0	0	0	0	510	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	519	3	
9	0	0	0	0	3	524	0	
10	0	0	0	0	0	531	0	
11	0	0	0	0	0	531	0	
12	0	0	0	0	0	523	3	
13	0	0	0	0	3	527	0	
14	0	0	0	0	0	514	0	
15	0	0	0	0	0	513	0	
0	0	0	0	0	0	508	3	
1	0	0	0	0	1	513	0	
2	0	0	0	0	0	505	0	
3	0	0	0	0	0	504	0	
4	0	0	0	0	0	511	3	
5	0	0	0	0	3	510	0	
6	0	0	0	0	0	512	0	
7	0	0	0	0	0	515	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	3	507	0	
10	0	0	0	0	1	515	0	
11	0	0	0	0	0	511	0	
12	0	0	0	0	0	504	3	
13	0	0	0	0	3	504	0	
14	0	0	0	0	0	510	0	
15	0	0	0	0	0	513	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	502	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	508	0	
4	0	0	0	0	0	509	3	
5	0	0	0	0	3	508	0	
6	0	0	0	0	0	517	0	
7	0	0	0	0	0	545	0	
8	0	0	0	0	0	545	3	
9	0	0	0	0	3	538	0	
10	0	0	0	0	0	536	0	
11	0	0	0	0	0	537	0	
12	0	0	0	0	0	532	3	
13	0	0	0	0	3	510	0	
14	0	0	0	0	1	513	0	
15	0	0	0	0	0	501	0	
0	0	0	0	0	0	493	3	
1	0	0	0	0	1	493	0	
2	0	0	0	0	0	484	0	
3	0	0	0	0	0	482	0	
4	0	0	0	0	0	477	3	
5	0	0	0	0	3	451	0	
6	0	0	0	0	0	586	0	
7	0	0	0	0	0	960	3	
8	0	0	0	0	0	1022	6	
9	0	0	0	0	3	763	2	
10	0	0	0	0	0	440	0	
11	0	0	0	0	0	366	0	
12	0	0	0	0	0	351	2	
13	0	0	0	0	1	357	0	
14	0	0	0	0	0	364	0	
15	0	0	0	0	0	380	0	
0	0	0	0	0	0	401	2	
1	0	0	0	0	3	413	0	
2	0	0	0	0	0	423	0	
3	0	0	0	0	0	436	0	
4	0	0	0	0	0	451	2	
5	0	0	0	0	3	461	0	
6	0	0	0	0	0	471	0	
7	0	0	0	0	0	482	0	
8	0	0	0	0	0	477	3	
9	0	0	0	0	3	486	0	
10	0	0	0	0	0	501	0	
11	0	0	0	0	0	508	0	
12	0	0	0	0	0	508	3	
13	0	0	0	0	3	509	0	
14	0	0	0	0	1	516	0	
15	0	0	0	0	0	511	0	
0	0	0	0	0	0	515	3	
1	0	0	0	0	1	535	0	
2	0	0	0	0	0	530	0	
3	0	0	0	0	0	519	0	
4	0	0	0	0	0	521	3	
5	0	0	0	0	3	526	0	
6	0	0	0	0	0	515	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	504	3	
9	0	0	0	0	3	512	0	
10	0	0	0	0	0	513	0	
11	0	0	0	0	0	512	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	1	512	0	
14	0	0	0	0	0	517	0	
15	0	0	0	0	0	509	0	
0	0	0	0	0	0	510	3	
1	0	0	0	0	3	504	0	
2	0	0	0	0	1	503	0	
3	0	0	0	0	0	519	0	
4	0	0	0	0	0	515	3	
5	0	0	0	0	3	508	0	
6	0	0	0	0	0	510	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	1	506	2	
9	0	0	0	0	3	515	0	
10	0	0	0	0	0	510	0	
11	0	0	0	0	0	508	0	
12	0	0	0	0	0	514	3	
13	0	0	0	0	3	517	0	
14	0	0	0	0	0	538	0	
15	0	0	0	0	0	548	0	
0	0	0	0	0	0	526	3	
1	0	0	0	0	3	536	0	
2	0	0	0	0	0	545	0	
3	0	0	0	0	0	536	0	
4	0	0	0	0	0	521	3	
5	0	0	0	0	3	527	0	
6	0	0	0	0	1	504	0	
7	0	0	0	0	0	489	0	
8	0	0	0	0	0	494	3	
9	0	0	0	0	3	499	0	
10	0	0	0	0	0	499	0	
11	0	0	0	0	0	487	0	
12	0	0	0	0	0	449	2	
13	0	0	0	0	1	520	0	
14	0	0	0	0	1	858	0	
15	0	0	0	0	0	1022	3	
0	0	0	0	0	0	827	4	
1	0	0	0	0	3	480	0	
2	0	0	0	0	0	376	0	
3	0	0	0	0	0	369	0	
4	0	0	0	0	0	370	2	
5	0	0	0	0	3	382	0	
6	0	0	0	0	0	389	0	
7	0	0	0	0	0	406	0	
8	0	0	0	0	0	415	2	
9	0	0	0	0	1	428	0	
10	0	0	0	0	1	438	0	
11	0	0	0	0	0	453	0	
12	0	0	0	0	0	459	3	
13	0	0	0	0	3	468	0	
14	0	0	0	0	0	483	0	
15	0	0	0	0	0	488	0	
0	0	0	0	0	0	493	3	
1	0	0	0	0	3	494	0	
2	0	0	0	0	0	501	0	
3	0	0	0	0	0	502	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	3	518	0	
6	0	0	0	0	0	505	0	
7	0	0	0	0	0	510	0	
8	0	0	0	0	0	532	3	
9	0	0	0	0	3	540	0	
10	0	0	0	0	0	539	0	
11	0	0	0	0	0	530	0	
12	0	0	0	0	0	519	3	
13	0	0	0	0	3	508	0	
14	0	0	0	0	0	516	0	
15	0	0	0	0	0	515	0	
0	0	0	0	0	0	512	3	
1	0	0	0	0	3	512	0	
2	0	0	0	0	0	517	0	
3	0	0	0	0	0	510	0	
4	0	0	0	0	0	508	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	0	515	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	511	3	
9	0	0	0	0	1	513	0	
10	0	0	0	0	0	510	0	
11	0	0	0	0	0	508	0	
12	0	0	0	0	0	512	3	
13	0	0	0	0	3	506	0	
14	0	0	0	0	0	512	0	
15	0	0	0	0	0	512	0	
0	0	0	0	0	1	513	3	
1	0	0	0	0	3	507	0	
2	0	0	0	0	1	504	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	518	3	
5	0	0	0	0	1	540	0	
6	0	0	0	0	0	540	0	
7	0	0	0	0	0	537	0	
8	0	0	0	0	0	540	3	
9	0	0	0	0	3	536	0	
10	0	0	0	0	1	532	0	
11	0	0	0	0	0	522	0	
12	0	0	0	0	0	515	3	
13	0	0	0	0	3	502	0	
14	0	0	0	0	0	488	0	
15	0	0	0	0	0	490	0	
0	0	0	0	0	0	493	2	
1	0	0	0	0	3	502	0	
2	0	0	0	0	0	467	0	
3	0	0	0	0	0	471	0	
4	0	0	0	0	0	640	3	
5	0	0	0	0	3	1013	3	
6	0	0	0	0	1	1022	1	
7	0	0	0	0	0	628	1	
8	0	0	0	0	0	413	2	
9	0	0	0	0	1	368	0	
10	0	0	0	0	0	363	0	
11	0	0	0	0	0	370	0	
12	0	0	0	0	0	376	2	
13	0	0	0	0	3	394	0	
14	0	0	0	0	1	402	0	
15	0	0	0	0	0	423	0	
0	0	0	0	0	0	433	2	
1	0	0	0	0	3	442	0	
2	0	0	0	0	0	451	0	
3	0	0	0	0	0	459	0	
4	0	0	0	0	0	469	2	
5	0	0	0	0	1	480	0	
6	0	0	0	0	0	487	0	
7	0	0	0	0	0	505	0	
8	0	0	0	0	0	492	3	
9	0	0	0	0	3	499	0	
10	0	0	0	0	0	511	0	
11	0	0	0	0	0	501	0	
12	0	0	0	0	0	512	3	
13	0	0	0	0	3	523	0	
14	0	0	0	0	0	522	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	1	529	3	
1	0	0	0	0	3	529	0	
2	0	0	0	0	1	521	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	514	3	
5	0	0	0	0	3	515	0	
6	0	0	0	0	0	508	0	
7	0	0	0	0	0	519	0	
8	0	0	0	0	0	513	3	
9	0	0	0	0	3	514	0	
10	0	0	0	0	0	513	0	
11	0	0	0	0	0	517	0	
12	0	0	0	0	0	514	3	
13	0	0	0	0	3	516	0	
14	0	0	0	0	0	516	0	
15	0	0	0	0	0	505	0	
0	0	0	0	0	0	507	3	
1	0	0	0	0	3	504	0	
2	0	0	0	0	0	512	0	
3	0	0	0	0	0	505	0	
4	0	0	0	0	0	505	3	
5	0	0	0	0	1	504	0	
6	0	0	0	0	1	512	0	
7	0	0	0	0	0	506	0	
8	0	0	0	0	0	508	3	
9	0	0	0	0	3	533	0	
10	0	0	0	0	0	521	0	
11	0	0	0	0	0	550	0	
12	0	0	0	0	0	545	3	
13	0	0	0	0	3	543	0	
14	0	0	0	0	0	533	0	
15	0	0	0	0	0	513	0	
0	0	0	0	0	1	504	2	
1	0	0	0	0	1	492	0	
2	0	0	0	0	0	487	0	
3	0	0	0	0	0	483	0	
4	0	0	0	0	0	487	3	
5	0	0	0	0	3	491	0	
6	0	0	0	0	0	463	0	
7	0	0	0	0	0	463	0	
8	0	0	0	0	0	659	3	
9	0	0	0	0	3	1022	3	
10	0	0	0	0	1	1022	1	
11	0	0	0	0	0	628	1	
12	0	0	0	0	1	404	2	
13	0	0	0	0	3	357	0	
14	0	0	0	0	0	349	0	
15	0	0	0	0	0	354	0	
0	0	0	0	0	0	381	2	
1	0	0	0	0	3	382	0	
2	0	0	0	0	0	403	0	
3	0	0	0	0	0	408	0	
4	0	0	0	0	0	420	2	
5	0	0	0	0	3	445	0	
