# OpenSignals Text File Format
# {"20:16:12:22:22:26": {"sensor": ["RAW", "ECGBIT", "RAW"], "device name": "20:16:12:22:22:26", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "sync interval": 2, "time": "16:23:53.67", "comments": "", "device connection": "BTH20:16:12:22:22:26", "channels": [2, 3, 4], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2018-5-28", "special": [{}, {}, {}]}}
# EndOfHeader
5	0	0	0	0	3	494	0	
6	0	0	0	0	0	509	0	
7	0	0	0	0	0	475	0	
8	0	0	0	0	0	491	3	
9	0	0	0	0	1	489	0	
10	0	0	0	0	0	497	0	
11	0	0	0	0	0	472	0	
12	0	0	0	0	0	478	3	
13	0	0	0	0	3	487	0	
14	0	0	0	0	0	494	0	
15	0	0	0	0	0	511	0	
0	0	0	0	0	0	496	3	
1	0	0	0	0	3	493	0	
2	0	0	0	0	0	503	0	
3	0	0	0	0	0	516	0	
4	0	0	0	0	0	508	3	
5	0	0	0	0	1	502	0	
6	0	0	0	0	0	521	0	
7	0	0	0	0	0	518	0	
8	0	0	0	0	0	530	3	
9	0	0	0	0	3	515	0	
10	0	0	0	0	0	524	0	
11	0	0	0	0	0	505	0	
12	0	0	0	0	0	492	3	
13	0	0	0	0	3	495	0	
14	0	0	0	0	0	497	0	
15	0	0	0	0	0	512	0	
0	0	0	0	0	0	555	3	
1	0	0	0	0	3	625	1	
2	0	0	0	0	0	721	0	
3	0	0	0	0	0	389	0	
4	0	0	0	0	0	327	2	
5	0	0	0	0	3	348	0	
6	0	0	0	0	0	448	0	
7	0	0	0	0	0	513	0	
8	0	0	0	0	0	540	3	
9	0	0	0	0	3	546	0	
10	0	0	0	0	0	554	0	
11	0	0	0	0	0	541	0	
12	0	0	0	0	0	531	3	
13	0	0	0	0	3	542	0	
14	0	0	0	0	0	544	0	
15	0	0	0	0	0	520	0	
0	0	0	0	0	0	557	3	
1	0	0	0	0	3	557	0	
2	0	0	0	0	0	553	0	
3	0	0	0	0	0	552	0	
4	0	0	0	0	0	558	3	
5	0	0	0	0	1	545	0	
6	0	0	0	0	0	556	0	
7	0	0	0	0	0	551	0	
8	0	0	0	0	0	551	3	
9	0	0	0	0	3	547	0	
10	0	0	0	0	0	543	0	
11	0	0	0	0	0	519	0	
12	0	0	0	0	0	514	3	
13	0	0	0	0	3	509	0	
14	0	0	0	0	0	497	0	
15	0	0	0	0	0	493	0	
0	0	0	0	0	0	492	2	
1	0	0	0	0	1	490	0	
2	0	0	0	0	0	511	0	
3	0	0	0	0	0	494	0	
4	0	0	0	0	0	502	3	
5	0	0	0	0	3	523	0	
6	0	0	0	0	0	526	0	
7	0	0	0	0	0	521	0	
8	0	0	0	0	0	531	3	
9	0	0	0	0	3	519	0	
10	0	0	0	0	0	508	0	
11	0	0	0	0	0	531	0	
12	0	0	0	0	0	528	3	
13	0	0	0	0	3	523	0	
14	0	0	0	0	0	529	0	
15	0	0	0	0	0	522	0	
0	0	0	0	0	0	527	3	
1	0	0	0	0	3	505	0	
2	0	0	0	0	0	531	0	
3	0	0	0	0	0	519	0	
4	0	0	0	0	0	526	3	
5	0	0	0	0	3	521	0	
6	0	0	0	0	1	528	0	
7	0	0	0	0	0	524	0	
8	0	0	0	0	0	524	3	
9	0	0	0	0	3	521	0	
10	0	0	0	0	0	529	0	
11	0	0	0	0	0	527	0	
12	0	0	0	0	0	516	3	
13	0	0	0	0	3	509	0	
14	0	0	0	0	0	522	0	
15	0	0	0	0	0	527	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	1	526	0	
2	0	0	0	0	0	551	0	
3	0	0	0	0	0	539	0	
4	0	0	0	0	0	541	3	
5	0	0	0	0	3	535	0	
6	0	0	0	0	0	529	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	516	3	
9	0	0	0	0	3	487	0	
10	0	0	0	0	0	470	0	
11	0	0	0	0	0	473	0	
12	0	0	0	0	0	483	2	
13	0	0	0	0	1	480	0	
14	0	0	0	0	0	527	0	
15	0	0	0	0	0	593	1	
0	0	0	0	0	0	744	4	
1	0	0	0	0	3	443	0	
2	0	0	0	0	0	308	0	
3	0	0	0	0	0	334	0	
4	0	0	0	0	0	408	2	
5	0	0	0	0	3	471	0	
6	0	0	0	0	0	524	0	
7	0	0	0	0	0	524	0	
8	0	0	0	0	0	507	3	
9	0	0	0	0	3	505	0	
10	0	0	0	0	0	514	0	
11	0	0	0	0	0	524	0	
12	0	0	0	0	0	528	3	
13	0	0	0	0	3	525	0	
14	0	0	0	0	0	528	0	
15	0	0	0	0	0	532	0	
0	0	0	0	0	0	531	3	
1	0	0	0	0	1	531	0	
2	0	0	0	0	0	532	0	
3	0	0	0	0	0	539	0	
4	0	0	0	0	0	540	3	
5	0	0	0	0	3	533	0	
6	0	0	0	0	0	536	0	
7	0	0	0	0	0	524	0	
8	0	0	0	0	0	519	3	
9	0	0	0	0	3	511	0	
10	0	0	0	0	0	494	0	
11	0	0	0	0	0	486	0	
12	0	0	0	0	0	470	2	
13	0	0	0	0	1	467	0	
14	0	0	0	0	0	459	0	
15	0	0	0	0	0	460	0	
0	0	0	0	0	0	467	3	
1	0	0	0	0	3	469	0	
2	0	0	0	0	0	479	0	
3	0	0	0	0	0	483	0	
4	0	0	0	0	0	476	3	
5	0	0	0	0	3	481	0	
6	0	0	0	0	0	500	0	
7	0	0	0	0	0	490	0	
8	0	0	0	0	0	478	2	
9	0	0	0	0	3	489	0	
10	0	0	0	0	0	504	0	
11	0	0	0	0	0	483	0	
12	0	0	0	0	0	491	3	
13	0	0	0	0	3	499	0	
14	0	0	0	0	0	504	0	
15	0	0	0	0	0	495	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	3	503	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	508	0	
4	0	0	0	0	0	506	3	
5	0	0	0	0	3	501	0	
6	0	0	0	0	0	504	0	
7	0	0	0	0	0	502	0	
8	0	0	0	0	0	508	3	
9	0	0	0	0	3	504	0	
10	0	0	0	0	0	499	0	
11	0	0	0	0	0	512	0	
12	0	0	0	0	0	508	3	
13	0	0	0	0	1	510	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	504	0	
0	0	0	0	0	0	517	3	
1	0	0	0	0	3	520	0	
2	0	0	0	0	0	529	0	
3	0	0	0	0	0	511	0	
4	0	0	0	0	0	522	3	
5	0	0	0	0	3	524	0	
6	0	0	0	0	0	528	0	
7	0	0	0	0	0	542	0	
8	0	0	0	0	0	531	3	
9	0	0	0	0	1	546	0	
10	0	0	0	0	0	527	0	
11	0	0	0	0	0	547	0	
12	0	0	0	0	0	509	3	
13	0	0	0	0	3	484	0	
14	0	0	0	0	0	498	0	
15	0	0	0	0	0	510	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	566	0	
2	0	0	0	0	0	659	0	
3	0	0	0	0	0	790	2	
4	0	0	0	0	0	479	2	
5	0	0	0	0	3	322	0	
6	0	0	0	0	0	326	0	
7	0	0	0	0	0	427	0	
8	0	0	0	0	0	483	3	
9	0	0	0	0	3	507	0	
10	0	0	0	0	0	532	0	
11	0	0	0	0	0	526	0	
12	0	0	0	0	0	523	3	
13	0	0	0	0	3	524	0	
14	0	0	0	0	0	529	0	
15	0	0	0	0	0	532	0	
0	0	0	0	0	0	539	3	
1	0	0	0	0	3	537	0	
2	0	0	0	0	0	542	0	
3	0	0	0	0	0	554	0	
4	0	0	0	0	0	547	3	
5	0	0	0	0	3	551	0	
6	0	0	0	0	0	550	0	
7	0	0	0	0	0	549	0	
8	0	0	0	0	0	556	3	
9	0	0	0	0	1	557	0	
10	0	0	0	0	0	542	0	
11	0	0	0	0	0	532	0	
12	0	0	0	0	0	525	3	
13	0	0	0	0	3	504	0	
14	0	0	0	0	0	503	0	
15	0	0	0	0	0	492	0	
0	0	0	0	0	0	470	3	
1	0	0	0	0	3	476	0	
2	0	0	0	0	1	475	0	
3	0	0	0	0	0	481	0	
4	0	0	0	0	0	481	3	
5	0	0	0	0	1	488	0	
6	0	0	0	0	0	492	0	
7	0	0	0	0	0	481	0	
8	0	0	0	0	0	504	3	
9	0	0	0	0	3	493	0	
10	0	0	0	0	0	502	0	
11	0	0	0	0	0	512	0	
12	0	0	0	0	0	511	3	
13	0	0	0	0	3	511	0	
14	0	0	0	0	0	514	0	
15	0	0	0	0	0	515	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	3	517	0	
2	0	0	0	0	0	514	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	518	3	
5	0	0	0	0	3	515	0	
6	0	0	0	0	0	508	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	514	3	
9	0	0	0	0	3	514	0	
10	0	0	0	0	0	506	0	
11	0	0	0	0	0	518	0	
12	0	0	0	0	0	516	3	
13	0	0	0	0	3	517	0	
14	0	0	0	0	0	524	0	
15	0	0	0	0	0	512	0	
0	0	0	0	0	0	516	3	
1	0	0	0	0	3	519	0	
2	0	0	0	0	0	528	0	
3	0	0	0	0	0	525	0	
4	0	0	0	0	0	518	3	
5	0	0	0	0	1	524	0	
6	0	0	0	0	0	512	0	
7	0	0	0	0	0	513	0	
8	0	0	0	0	0	529	3	
9	0	0	0	0	3	536	0	
10	0	0	0	0	0	522	0	
11	0	0	0	0	0	530	0	
12	0	0	0	0	0	531	3	
13	0	0	0	0	3	532	0	
14	0	0	0	0	0	527	0	
15	0	0	0	0	0	531	0	
0	0	0	0	0	0	514	3	
1	0	0	0	0	1	502	0	
2	0	0	0	0	0	496	0	
3	0	0	0	0	0	499	0	
4	0	0	0	0	0	508	3	
5	0	0	0	0	3	563	1	
6	0	0	0	0	0	625	0	
7	0	0	0	0	0	782	2	
8	0	0	0	0	0	540	3	
9	0	0	0	0	3	332	0	
10	0	0	0	0	0	303	0	
11	0	0	0	0	0	401	0	
12	0	0	0	0	0	479	2	
13	0	0	0	0	3	504	0	
14	0	0	0	0	0	511	0	
15	0	0	0	0	0	529	0	
0	0	0	0	0	0	533	3	
1	0	0	0	0	3	533	0	
2	0	0	0	0	0	532	0	
3	0	0	0	0	0	535	0	
4	0	0	0	0	0	539	3	
5	0	0	0	0	1	531	0	
6	0	0	0	0	0	534	0	
7	0	0	0	0	0	545	0	
8	0	0	0	0	0	548	3	
9	0	0	0	0	3	553	0	
10	0	0	0	0	0	560	0	
11	0	0	0	0	0	555	0	
12	0	0	0	0	0	558	3	
13	0	0	0	0	3	554	0	
14	0	0	0	0	0	542	0	
15	0	0	0	0	0	536	0	
0	0	0	0	0	0	525	3	
1	0	0	0	0	1	507	0	
2	0	0	0	0	0	486	0	
3	0	0	0	0	0	478	0	
4	0	0	0	0	0	475	3	
5	0	0	0	0	3	471	0	
6	0	0	0	0	0	470	0	
7	0	0	0	0	0	468	0	
8	0	0	0	0	0	474	3	
9	0	0	0	0	3	479	0	
10	0	0	0	0	0	485	0	
11	0	0	0	0	0	483	0	
12	0	0	0	0	0	492	3	
13	0	0	0	0	3	497	0	
14	0	0	0	0	0	496	0	
15	0	0	0	0	0	498	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	510	0	
2	0	0	0	0	0	511	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	505	3	
5	0	0	0	0	3	505	0	
6	0	0	0	0	0	502	0	
7	0	0	0	0	0	511	0	
8	0	0	0	0	0	507	3	
9	0	0	0	0	3	499	0	
10	0	0	0	0	0	504	0	
11	0	0	0	0	0	504	0	
12	0	0	0	0	0	499	3	
13	0	0	0	0	3	502	0	
14	0	0	0	0	0	504	0	
15	0	0	0	0	0	509	0	
0	0	0	0	0	0	502	3	
1	0	0	0	0	1	504	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	3	511	0	
6	0	0	0	0	0	519	0	
7	0	0	0	0	0	521	0	
8	0	0	0	0	0	518	3	
9	0	0	0	0	3	513	0	
10	0	0	0	0	0	515	0	
11	0	0	0	0	0	520	0	
12	0	0	0	0	0	527	3	
13	0	0	0	0	1	525	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	0	529	3	
1	0	0	0	0	3	531	0	
2	0	0	0	0	0	534	0	
3	0	0	0	0	0	548	0	
4	0	0	0	0	0	544	3	
5	0	0	0	0	3	535	0	
6	0	0	0	0	0	538	0	
7	0	0	0	0	0	530	0	
8	0	0	0	0	0	508	3	
9	0	0	0	0	3	510	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	515	0	
12	0	0	0	0	0	532	3	
13	0	0	0	0	3	587	1	
14	0	0	0	0	0	689	0	
15	0	0	0	0	0	758	2	
0	0	0	0	0	0	423	2	
1	0	0	0	0	3	314	0	
2	0	0	0	0	0	332	0	
3	0	0	0	0	0	440	0	
4	0	0	0	0	0	505	3	
5	0	0	0	0	3	510	0	
6	0	0	0	0	0	534	0	
7	0	0	0	0	0	543	0	
8	0	0	0	0	0	540	3	
9	0	0	0	0	3	540	0	
10	0	0	0	0	0	533	0	
11	0	0	0	0	0	537	0	
12	0	0	0	0	0	529	3	
13	0	0	0	0	1	533	0	
14	0	0	0	0	0	536	0	
15	0	0	0	0	0	543	0	
0	0	0	0	0	0	550	3	
1	0	0	0	0	3	551	0	
2	0	0	0	0	0	558	0	
3	0	0	0	0	0	553	0	
4	0	0	0	0	0	543	3	
5	0	0	0	0	3	543	0	
6	0	0	0	0	0	536	0	
7	0	0	0	0	0	526	0	
8	0	0	0	0	0	513	3	
9	0	0	0	0	1	490	0	
10	0	0	0	0	0	476	0	
11	0	0	0	0	0	466	0	
12	0	0	0	0	0	455	2	
13	0	0	0	0	3	450	0	
14	0	0	0	0	1	452	0	
15	0	0	0	0	0	449	0	
0	0	0	0	0	0	456	3	
1	0	0	0	0	3	467	0	
2	0	0	0	0	0	473	0	
3	0	0	0	0	0	477	0	
4	0	0	0	0	0	481	3	
5	0	0	0	0	3	472	0	
6	0	0	0	0	0	481	0	
7	0	0	0	0	0	473	0	
8	0	0	0	0	0	489	3	
9	0	0	0	0	3	490	0	
10	0	0	0	0	0	486	0	
11	0	0	0	0	0	484	0	
12	0	0	0	0	0	489	3	
13	0	0	0	0	1	485	0	
14	0	0	0	0	0	492	0	
15	0	0	0	0	0	486	0	
0	0	0	0	0	0	489	3	
1	0	0	0	0	3	494	0	
2	0	0	0	0	0	492	0	
3	0	0	0	0	0	494	0	
4	0	0	0	0	0	498	3	
5	0	0	0	0	3	499	0	
6	0	0	0	0	0	502	0	
7	0	0	0	0	0	499	0	
8	0	0	0	0	0	505	3	
9	0	0	0	0	1	499	0	
10	0	0	0	0	0	498	0	
11	0	0	0	0	0	504	0	
12	0	0	0	0	0	505	3	
13	0	0	0	0	3	500	0	
14	0	0	0	0	0	510	0	
15	0	0	0	0	0	506	0	
0	0	0	0	0	0	499	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	515	0	
3	0	0	0	0	0	504	0	
4	0	0	0	0	0	503	2	
5	0	0	0	0	3	502	0	
6	0	0	0	0	0	503	0	
7	0	0	0	0	0	520	0	
8	0	0	0	0	0	523	3	
9	0	0	0	0	3	525	0	
10	0	0	0	0	0	525	0	
11	0	0	0	0	0	524	0	
12	0	0	0	0	0	527	3	
13	0	0	0	0	3	522	0	
14	0	0	0	0	0	521	0	
15	0	0	0	0	0	506	0	
0	0	0	0	0	0	491	3	
1	0	0	0	0	3	476	0	
2	0	0	0	0	0	481	0	
3	0	0	0	0	0	488	0	
4	0	0	0	0	0	538	3	
5	0	0	0	0	3	587	1	
6	0	0	0	0	0	738	0	
7	0	0	0	0	0	640	1	
8	0	0	0	0	0	365	2	
9	0	0	0	0	1	274	0	
10	0	0	0	0	0	364	0	
11	0	0	0	0	0	456	0	
12	0	0	0	0	0	490	3	
13	0	0	0	0	3	496	0	
14	0	0	0	0	0	504	0	
15	0	0	0	0	0	516	0	
0	0	0	0	0	0	518	3	
1	0	0	0	0	3	518	0	
2	0	0	0	0	0	528	0	
3	0	0	0	0	0	524	0	
4	0	0	0	0	0	527	3	
5	0	0	0	0	1	522	0	
6	0	0	0	0	0	536	0	
7	0	0	0	0	0	526	0	
8	0	0	0	0	0	540	3	
9	0	0	0	0	3	549	0	
10	0	0	0	0	0	547	0	
11	0	0	0	0	0	548	0	
12	0	0	0	0	0	547	3	
13	0	0	0	0	3	539	0	
14	0	0	0	0	0	520	0	
15	0	0	0	0	0	508	0	
0	0	0	0	0	0	494	2	
1	0	0	0	0	3	487	0	
2	0	0	0	0	0	474	0	
3	0	0	0	0	0	468	0	
4	0	0	0	0	0	465	3	
5	0	0	0	0	3	467	0	
6	0	0	0	0	0	464	0	
7	0	0	0	0	0	471	0	
8	0	0	0	0	0	472	3	
9	0	0	0	0	3	476	0	
10	0	0	0	0	0	483	0	
11	0	0	0	0	0	486	0	
12	0	0	0	0	0	499	3	
13	0	0	0	0	3	491	0	
14	0	0	0	0	0	497	0	
15	0	0	0	0	0	502	0	
0	0	0	0	0	0	503	3	
1	0	0	0	0	3	502	0	
2	0	0	0	0	0	502	0	
3	0	0	0	0	0	508	0	
4	0	0	0	0	0	505	3	
5	0	0	0	0	1	508	0	
6	0	0	0	0	0	509	0	
7	0	0	0	0	0	499	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	3	500	0	
10	0	0	0	0	0	507	0	
11	0	0	0	0	0	511	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	3	511	0	
14	0	0	0	0	0	513	0	
15	0	0	0	0	0	510	0	
0	0	0	0	0	0	506	3	
1	0	0	0	0	1	515	0	
2	0	0	0	0	1	514	0	
3	0	0	0	0	0	516	0	
4	0	0	0	0	0	515	3	
5	0	0	0	0	3	512	0	
6	0	0	0	0	0	519	0	
7	0	0	0	0	0	519	0	
8	0	0	0	0	0	516	3	
9	0	0	0	0	3	520	0	
10	0	0	0	0	0	522	0	
11	0	0	0	0	0	520	0	
12	0	0	0	0	0	523	3	
13	0	0	0	0	3	521	0	
14	0	0	0	0	0	525	0	
15	0	0	0	0	0	536	0	
0	0	0	0	0	0	547	3	
1	0	0	0	0	3	540	0	
2	0	0	0	0	0	541	0	
3	0	0	0	0	0	538	0	
4	0	0	0	0	0	539	3	
5	0	0	0	0	3	540	0	
6	0	0	0	0	0	538	0	
7	0	0	0	0	0	520	0	
8	0	0	0	0	0	517	3	
9	0	0	0	0	3	516	0	
10	0	0	0	0	0	505	0	
11	0	0	0	0	0	504	0	
12	0	0	0	0	0	552	3	
13	0	0	0	0	3	608	1	
14	0	0	0	0	0	734	0	
15	0	0	0	0	0	688	1	
0	0	0	0	0	0	393	2	
1	0	0	0	0	1	283	0	
2	0	0	0	0	0	376	0	
3	0	0	0	0	0	469	0	
4	0	0	0	0	0	506	3	
5	0	0	0	0	3	510	0	
6	0	0	0	0	0	515	0	
7	0	0	0	0	0	521	0	
8	0	0	0	0	0	531	3	
9	0	0	0	0	3	532	0	
10	0	0	0	0	1	529	0	
11	0	0	0	0	0	532	0	
12	0	0	0	0	0	543	3	
13	0	0	0	0	1	539	0	
14	0	0	0	0	0	540	0	
15	0	0	0	0	0	540	0	
0	0	0	0	0	0	548	3	
1	0	0	0	0	3	557	1	
2	0	0	0	0	0	560	0	
3	0	0	0	0	0	556	0	
4	0	0	0	0	0	561	3	
5	0	0	0	0	3	552	0	
6	0	0	0	0	0	543	0	
7	0	0	0	0	0	527	0	
8	0	0	0	0	0	523	3	
9	0	0	0	0	3	506	0	
10	0	0	0	0	0	499	0	
11	0	0	0	0	0	483	0	
12	0	0	0	0	0	480	3	
13	0	0	0	0	3	473	0	
14	0	0	0	0	0	476	0	
15	0	0	0	0	0	480	0	
0	0	0	0	0	0	483	3	
1	0	0	0	0	1	491	0	
2	0	0	0	0	0	496	0	
3	0	0	0	0	0	502	0	
4	0	0	0	0	0	501	3	
5	0	0	0	0	3	503	0	
6	0	0	0	0	1	509	0	
7	0	0	0	0	0	504	0	
8	0	0	0	0	0	502	3	
9	0	0	0	0	3	513	0	
10	0	0	0	0	0	516	0	
11	0	0	0	0	0	513	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	1	514	0	
14	0	0	0	0	0	512	0	
15	0	0	0	0	0	510	0	
0	0	0	0	0	0	519	3	
1	0	0	0	0	3	510	0	
2	0	0	0	0	0	513	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	514	3	
5	0	0	0	0	3	518	0	
6	0	0	0	0	0	516	0	
7	0	0	0	0	0	518	0	
8	0	0	0	0	0	515	3	
9	0	0	0	0	3	517	0	
10	0	0	0	0	0	517	0	
11	0	0	0	0	0	515	0	
12	0	0	0	0	0	520	3	
13	0	0	0	0	3	515	0	
14	0	0	0	0	0	513	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	0	521	3	
1	0	0	0	0	3	520	0	
2	0	0	0	0	0	512	0	
3	0	0	0	0	0	515	0	
4	0	0	0	0	0	514	3	
5	0	0	0	0	3	512	0	
6	0	0	0	0	0	519	0	
7	0	0	0	0	0	533	0	
8	0	0	0	0	0	536	3	
9	0	0	0	0	3	534	0	
10	0	0	0	0	0	533	0	
11	0	0	0	0	0	530	0	
12	0	0	0	0	0	538	3	
13	0	0	0	0	1	527	0	
14	0	0	0	0	0	527	0	
15	0	0	0	0	0	498	0	
0	0	0	0	0	0	488	3	
1	0	0	0	0	3	487	0	
2	0	0	0	0	0	483	0	
3	0	0	0	0	0	505	0	
4	0	0	0	0	0	557	3	
5	0	0	0	0	3	618	1	
6	0	0	0	0	0	782	0	
7	0	0	0	0	0	511	0	
8	0	0	0	0	0	302	1	
9	0	0	0	0	1	292	0	
10	0	0	0	0	0	402	0	
11	0	0	0	0	0	476	0	
12	0	0	0	0	0	495	3	
13	0	0	0	0	3	501	0	
14	0	0	0	0	0	509	0	
15	0	0	0	0	0	505	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	518	0	
2	0	0	0	0	0	515	0	
3	0	0	0	0	0	519	0	
4	0	0	0	0	0	517	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	0	527	0	
7	0	0	0	0	0	524	0	
8	0	0	0	0	0	534	3	
9	0	0	0	0	3	534	0	
10	0	0	0	0	0	539	0	
11	0	0	0	0	0	543	0	
12	0	0	0	0	0	531	3	
13	0	0	0	0	3	521	0	
14	0	0	0	0	0	514	0	
15	0	0	0	0	0	506	0	
0	0	0	0	0	0	499	3	
1	0	0	0	0	3	478	0	
2	0	0	0	0	0	466	0	
3	0	0	0	0	0	459	0	
4	0	0	0	0	0	460	3	
5	0	0	0	0	3	453	0	
6	0	0	0	0	0	460	0	
7	0	0	0	0	0	469	0	
8	0	0	0	0	0	469	3	
9	0	0	0	0	1	479	0	
10	0	0	0	0	0	483	0	
11	0	0	0	0	0	482	0	
12	0	0	0	0	0	490	3	
13	0	0	0	0	3	496	0	
14	0	0	0	0	0	496	0	
15	0	0	0	0	0	503	0	
0	0	0	0	0	0	499	3	
1	0	0	0	0	3	504	0	
2	0	0	0	0	0	501	0	
3	0	0	0	0	0	499	0	
4	0	0	0	0	0	504	2	
5	0	0	0	0	1	507	0	
6	0	0	0	0	0	509	0	
7	0	0	0	0	0	508	0	
8	0	0	0	0	0	505	3	
9	0	0	0	0	3	510	0	
10	0	0	0	0	0	506	0	
11	0	0	0	0	0	511	0	
12	0	0	0	0	0	509	3	
13	0	0	0	0	3	512	0	
14	0	0	0	0	0	507	0	
15	0	0	0	0	0	515	0	
0	0	0	0	0	0	512	3	
1	0	0	0	0	3	511	0	
2	0	0	0	0	0	516	0	
3	0	0	0	0	0	511	0	
4	0	0	0	0	0	510	3	
5	0	0	0	0	3	511	0	
6	0	0	0	0	0	511	0	
7	0	0	0	0	0	514	0	
8	0	0	0	0	0	517	3	
9	0	0	0	0	1	518	0	
10	0	0	0	0	0	514	0	
11	0	0	0	0	0	518	0	
12	0	0	0	0	0	519	3	
13	0	0	0	0	3	519	0	
14	0	0	0	0	0	538	0	
15	0	0	0	0	0	531	0	
0	0	0	0	0	0	535	3	
1	0	0	0	0	3	539	0	
2	0	0	0	0	0	536	0	
3	0	0	0	0	0	536	0	
4	0	0	0	0	0	529	3	
5	0	0	0	0	1	519	0	
6	0	0	0	0	0	496	0	
7	0	0	0	0	0	490	0	
8	0	0	0	0	0	492	3	
9	0	0	0	0	3	500	0	
10	0	0	0	0	0	531	0	
11	0	0	0	0	0	577	0	
12	0	0	0	0	0	699	3	
13	0	0	0	0	3	688	1	
14	0	0	0	0	0	390	0	
15	0	0	0	0	0	290	0	
0	0	0	0	0	0	358	2	
1	0	0	0	0	3	463	0	
2	0	0	0	0	0	505	0	
3	0	0	0	0	0	511	0	
4	0	0	0	0	0	526	3	
5	0	0	0	0	3	530	0	
6	0	0	0	0	0	529	0	
7	0	0	0	0	0	536	0	
8	0	0	0	0	0	536	3	
9	0	0	0	0	3	535	0	
10	0	0	0	0	0	535	0	
11	0	0	0	0	0	544	0	
12	0	0	0	0	0	542	3	
13	0	0	0	0	3	547	0	
14	0	0	0	0	0	551	0	
15	0	0	0	0	0	557	0	
0	0	0	0	0	0	558	3	
1	0	0	0	0	3	559	1	
2	0	0	0	0	0	553	0	
3	0	0	0	0	0	543	0	
4	0	0	0	0	0	544	3	
5	0	0	0	0	1	532	0	
6	0	0	0	0	0	514	0	
7	0	0	0	0	0	503	0	
8	0	0	0	0	0	496	3	
9	0	0	0	0	3	476	0	
10	0	0	0	0	0	473	0	
11	0	0	0	0	0	466	0	
12	0	0	0	0	0	470	3	
13	0	0	0	0	3	471	0	
14	0	0	0	0	0	476	0	
15	0	0	0	0	0	476	0	
0	0	0	0	0	0	483	3	
1	0	0	0	0	1	483	0	
2	0	0	0	0	0	493	0	
3	0	0	0	0	0	494	0	
4	0	0	0	0	0	496	3	
5	0	0	0	0	3	503	0	
6	0	0	0	0	0	501	0	
7	0	0	0	0	0	503	0	
8	0	0	0	0	0	507	3	
9	0	0	0	0	3	505	0	
10	0	0	0	0	1	510	0	
11	0	0	0	0	0	507	0	
12	0	0	0	0	0	505	3	
13	0	0	0	0	3	508	0	
14	0	0	0	0	0	508	0	
15	0	0	0	0	0	512	0	
0	0	0	0	0	0	509	3	
1	0	0	0	0	3	511	0	
2	0	0	0	0	0	510	0	
3	0	0	0	0	0	510	0	
4	0	0	0	0	1	509	3	
5	0	0	0	0	3	509	0	
6	0	0	0	0	0	518	0	
7	0	0	0	0	0	517	0	
8	0	0	0	0	0	523	3	
9	0	0	0	0	3	517	0	
10	0	0	0	0	0	515	0	
11	0	0	0	0	0	518	0	
12	0	0	0	0	0	519	3	
13	0	0	0	0	3	518	0	
14	0	0	0	0	0	526	0	
15	0	0	0	0	0	526	0	
0	0	0	0	0	0	533	3	
1	0	0	0	0	1	545	0	
2	0	0	0	0	0	538	0	
3	0	0	0	0	0	538	0	
4	0	0	0	0	0	551	3	
5	0	0	0	0	3	537	0	
6	0	0	0	0	0	535	0	
7	0	0	0	0	0	523	0	
8	0	0	0	0	0	508	3	
9	0	0	0	0	3	494	0	
10	0	0	0	0	0	502	0	
11	0	0	0	0	0	505	0	
12	0	0	0	0	0	530	3	
13	0	0	0	0	1	574	1	
14	0	0	0	0	0	680	0	
15	0	0	0	0	0	651	1	
0	0	0	0	0	0	355	2	
1	0	0	0	0	3	313	0	
2	0	0	0	0	1	363	0	
3	0	0	0	0	0	461	0	
4	0	0	0	0	0	522	3	
5	0	0	0	0	3	543	0	
6	0	0	0	0	0	550	0	
7	0	0	0	0	0	545	0	
8	0	0	0	0	0	543	3	
